title,item_id,series,control_symbol,date_range,date_digitised
"Datin Suleiman, seated, listens to her husband giving advice to Malayan and Singapore students at the Malaya Hall [photographic image] / photographer, C Bottomley. 1 photographic negative: b&w, acetate",8890624,A1501,A2620/1,1961 – 1961,2023-07-14
"The Asian Festival president, Hermanto Malkan, of Bandung, Indonesia, and Kassim bin Ismail, of Tumbat, Kelantan, Malaya, rear, with Miss F Finch, deputy-principal, and prefects, of Fort Street Girls' High School, Sydney. The presentation was recorded on radio and television [photographic image] / photographer, John Tanner. 1 photographic negative: b&w, acetate",8890620,A1501,A2619/1,1961 – 1961,2023-07-14
"Kassim bin Ismail, a veterinary science graduate from Malaya, centre, a member of the Asian Festival Committee, who presented reference books on Asian countries, with Fort Street High School captain, Beth Hanson, left, and deputy-captain Anne Flesselles while Hermanto Malkan, of Bandung, Indonesia, committee president, chats with prefects Rosemary Sutton and Roma Burden [photographic image] / photographer, John Tanner. 1 photographic negative: b&w, acetate",8890621,A1501,A2619/2,1961 – 1961,2023-07-14
"At Malaya Hall in Melbourne, Dato Suleiman bin Dato Abdul Rahman, sitting, has an informal discussion with a group of Malayan students [photographic image] / photographer, Cliff Bottomley. 1 photographic negative: b&w, acetate",8890617,A1501,A2618/2,1961 – 1961,2023-07-14
"Dato Suleiman bin Dato Abdul Rahman, left, examines a book on Melbourne with Lord Mayor, Cr Bernard Evans, centre [photographic image] / photographer, Cliff Bottomley. 1 photographic negative: b&w, acetate",8890618,A1501,A2618/3,1961 – 1961,2023-07-14
"Dato Suleiman bin Dato Abdul Rahman, right, with the Premier of Victoria, Mr H E Bolte [photographic image] / photographer, Cliff Bottomley. 1 photographic negative: b&w, acetate",8890619,A1501,A2618/4,1961 – 1961,2023-07-14
[73/ Pack - HMAS SYDNEY (I) - 'TOWN' Class Light Cruiser] HMAS SYDNEY - Arrangement of ventilation - Sections - As fitted {Ink on linen],11379483,MP551/1,73/15,1913 – 1913,2023-07-14
Applicant - JAFFER Maksut; Nominee - JAFFER Ibrahim; nationality Albanian,8192554,A261,1930/272,1930 – 1930,2023-07-14
MALHO GOMES Aires born 9 August 1950; Maria Isabel (nee Basilio Mendes) born 14 January 1951 ; Francisco born 20 October 1969; Maria born 27 September 1970; Cristovo born 21 February 1972 - Portuguese,7744907,A2562,1973/1188,1972 – 1972,2023-07-14
"Functions and Visits - Their Excellencies Sir Paul and Lady Hasluck in Queensland - Opening of McGregor College, Toowoomba, 20 March 1971",5457061,A2880,HASLUCK 1/3/6,1970 – 1971,2023-07-14
JERGER Josefine born 22 March 1929; Elisabeth born 19 August 1893,4739435,A12037,325-326,1950 – 1950,2023-07-14
"JONES Sydney Hunt Reed : Service Number - QX32660 : Date of Birth - 02/05/1914 : Place of Birth - BRISBANE, QLD",31028201,A13860,QX32660,1939 – 1945,2023-07-14
BICKLEY John - Service Number - 4641,4297040,D2994,BICKLEY J,1914 – 1923,2023-07-14
Havana Charter for International Trade Organisation (ITO). Chapter 9 - General Provisions. Article 99 - General exceptions.,258933,A9879,9300/99,1947 – 1950,2023-07-14
"[Notes and correspondence relating to United States trade relations, the International Conference on Trade and Employment, and GATT; 0.75cm]",1835332,A10455,97,1944 – 1953,2023-07-14
 BAHTIJAR aka SALIJEVIC Salija born 10 October 1924 - Yugoslavian - travelled per ship MARCONI departing in 1964 under  the  N.I.N.Q.  scheme.,1422164,A2478,BAHTIJAR S,1964 – 1964,2023-07-14
"Zugmaier, Marie Stella (German) [by marriage, born in Australia] [Box 571]",9673236,C123,19582,1942 – 1946,2023-07-13
Hryhoryj Baturynsky [Polish - Arrived Sydney per MARINE JUMPER 7 September 1949],9402176,SP908/1,POLISH/BATURYNSKY HRYHORYJ,1949 – 1968,2023-07-13
Per Culmsee Ianssen [Norwegian - Arrived Sydney per CANBERRA 13 October 1964],9401716,SP908/1,NORWEGIAN/IANSSEN PER CULMSEE,1964 – 1968,2023-07-13
"Ester Pihlak [Other nationality: Born in Estonia, Stateless - Arrived Melbourne per FAIRSEA 09 June 1949]",9393923,SP908/1,STATELESS/PIHLAK ESTER,1949 – 1968,2023-07-13
Nina Skidanenko [Russian - Arrived Sydney per TJILUWAH 2 June 1965],9390781,SP908/1,RUSSIAN/SKIDANENKO NINA,1965 – 1968,2023-07-13
"Mendl, Bettina Anna Maria Luise Christina (Austrian) [This item contains a letter written by subject to J & M Chlumecky.] [Box 386]",8812193,C123,12534,1940 – 1941,2023-07-13
Romanos Bakhos Hanna [Lebanese - Arrived Sydney per PATRIS 23 November 1962],8792743,SP908/1,LEBANESE/HANNA ROMANOS BAKHOS,1962 – 1968,2023-07-13
STRAUCH Salomon DOB 1916 and family [Box 81],8772691,SP244/3,N1950/3/10881,1950 – 1951,2023-07-13
"Nachum Bialostocki [Polish - arrived Sydney per ERIDAN, 19 January 1949] [Box 91]",8770233,SP1121/1,"BIALOSTOCKI, NACHUM",1949 – 1955,2023-07-13
Rosario Pennisi [Italian - Arrived Sydney per AURELIA 9 May 1960],8761042,SP908/1,ITALIAN/PENNISI ROSARIO,1960 – 1968,2023-07-13
Domenico Amendolia [Application for Naturalisation] [Box 19],843202,ST1233/1,N4094,1926 – 1926,2023-07-13
Application for issue of new Certificate of Registration to replace one lost or destroyed for Jamina Daew [Box 1],7956224,SP244/5,N1950/6/1933,1950 – 1950,2023-07-13
"Vassiliki Lekas [Also known as: Sotiropoulou, Greek - Arrived Sydney per ROMA 31 August 1961]",7935968,SP908/1,GREEK/LEKAS VASSILIKI,1961 – 1968,2023-07-13
Andrea Lekas [Greek - Arrived Sydney per PATRIS 28 July 1962],7935964,SP908/1,GREEK/LEKAS ANDREA,1962 – 1968,2023-07-13
Theodoros Halkias [Greek - Arrived Melbourne per CYRENIA 1 November 1956],7929281,SP908/1,GREEK/HALKIAS THEODOROS,1956 – 1968,2023-07-13
"Willie Tie, Ah Hoon or Tommy Hoon, Sam Lee, George Sang Lee, Young Yeong, Ah Ping (Pung), Yook Hing or Yock Hing, Gum Chin, Kwock Young and Thomas Choy [Certificate Exempting from Dictation Test - includes left hand impression and photographs] [box 125]",7288029,ST84/1,1920/273/61-70,1920 – 1920,2023-07-13
"Roland Gridiger [French - date of birth 25 Jan 1944. The alien registration form is not present. The file replacement card records arrival at Sydney per SABENA, 24 Aug 1948; multiple departures from Sydney between 1964 and 1966. There is no photograph with this item. Box 263]",7264544,SP908/1,FRENCH/GRIDIGER ROLAND,1948 – 1966,2023-07-13
Jan Selles [Dutch - Arrived Sydney per WATERMAN 17 December 1951],7260235,SP908/1,DUTCH/SELLES JAN,1951 – 1968,2023-07-13
Marie Stella Zugmaier [nee Schutz] [German by marriage - born in Australia.  Box 101],5821090,SP11/2,GERMAN/ZUGMAIER M S,1939 – 1942,2023-07-13
"Pierre Louis Dais [French, born in Canada - arrived Australia per MS RUYS, c. 1941.  Box 82]",5031950,SP11/2,FRENCH/DAIS P L,1941 – 1945,2023-07-13
P. Kodanda Rao [corresondence regarding several arrivals and departures of subject] [box 330],31102732,SP42/1,C1936/6174,1936 – 1936,2023-07-13
Dorothy Jean HODGSON - arrived Sydney per STRATHAIRD on 15 September 1959,31099366,SP500/1,1379,1959 – 1959,2023-07-13
Parliament House Construction Authority 1980-1988 Arts Advisory Committee [Part 2] [box 24],31073031,C115,83/810/003,1982 – 1985,2023-07-13
Parliament House Construction Authority 1980-1988 Arts Advisory Committee [Part 1 ] [box 24],31073030,C115,83/810/003,1980 – 1982,2023-07-13
"Bennett, H T - Secretary-General - Law Council of Australia - written by W J Gough - Banking Finance and Consumer Credit Committee - Business Law Section - submission number 201 - regarding effects on secured creditors [Australian Law Reform Commission - General Insolvency Inquiry - no cover page nor issues list; box 113]",30526940,C64,A13/SUBMISSION 201,1988 – 1988,2023-07-13
"McPherson, Bruce H Justice - Supreme Court Brisbane submission number 103 - [on the issues of] winding up procedures - secured creditors - role of creditors in an insolvency [in participation - meetings - and voting - Australian Law Reform Commission - General Insolvency Inquiry; box 112]",30526901,C64,A13/SUBMISSION 103,1986 – 1986,2023-07-13
American Submissions - Myron Sheinfeld - Peter Pickslay - Thomas Jackson - Thomas Given - James W Meyers - Timothy Kelley - Ralph Boldt - Frank Kennedy - Kenneth Klee - submission number 92 - [on most suggested issues - see item note - Australian Law Reform Commission - General Insolvency Inquiry; box 112],30526898,C64,A13/SUBMISSION 92,1985 – 1985,2023-07-13
"GAMBETTA, Robert Celestina - Service Number - 1395 [Box 4839]",22407536,C138,C60717,1914 – 1926,2023-07-13
"CROUCH, Charles W - Service Number - 864 [DVA medical file; box 8196]",22400329,C138,M112846,1914 – 1964,2023-07-13
"BEAVIS, Edward Bathurst - service number - 1717 [widow mother pension file - Emma Weston BEAVIS] box 7819",22387618,C138,C108312,1926 – 1932,2023-07-13
WARREN Theodore Frederick : Service Number - NX113572 : Date of Birth - 04-Dec-1914 : Place of Birth - Lismore,203231996,A13860,NX113572,1942 – 1945,2023-07-13
"OSMAN, Ayshe (Application for Admission of Relative or Friend to Australia, Form 40) [box 3]",1958348,SP606/2,56/36212,1956 – 1957,2023-07-13
"SACHS, John [Security Service, New South Wales, dossier] [.25cm; box 22]",1856572,C123,1652,1939 – 1945,2023-07-13
"Thrower, Anthony Edward [Box 34]",1584045,SP104/1,1948/1147,1947 – 1948,2023-07-13
Hornsby Heights Post Office [History file] [Box 473],1545259,C3629,HORNSBY HEIGHTS,1949 – 1976,2023-07-13
"McPherson, Werner Henry - service number - 2771 [includes Patricia Maureen McPherson - beneficiary] [DVA pension file part 2; box 4267]",14661410,C138,C52291 PART 2,1955 – 1968,2023-07-13
"Schedule of displaced persons who left the Reception and Training Centre, Graylands Western Australia for employment in the State of Western Australia - [Schedule no A2 to A12 - 1 February to 1 March 1948 with gaps]",23150396,MT29/1,41,1948 – 1948,2023-07-13
Schedule of displaced persons who left the Reception and Training Centres: Graylands; Northam; Cunderdin Western Australia for employment in the State of Western Australia - [Schedule no A/428/W to A/1094/W],23150395,MT29/1,40,1950 – 1950,2023-07-13
"Schedule of displaced persons who left the Reception and Training Centre, Bonegilla Victoria for employment in the State of South Australia - [Schedule no SA171 to SA248]",23150378,MT29/1,23,1950 – 1950,2023-07-13
"Schedule of displaced persons who left the Reception and Training Centre, Bonegilla Victoria for employment in the State of South Australia - [Schedule no SA32 to SA170]",23150377,MT29/1,22,1948 – 1950,2023-07-13
Queensland Mail Service - Eidsvold - cynthia - Malmoe (P1859),955305,BP8/1,F1859,1951 – 1972,2023-07-13
Queensland Mail Service - (a) Jandowae - Averist (b) Jandowae - Currandale (M599),954308,BP8/1,F1950/376,1917 – 1950,2023-07-13
Queensland Mail Service - Chartes Towers - Niall (Clark River) (M99),954241,BP8/1,F1950/239,1950 – 1950,2023-07-13
Craigallian Telephone Exchange,908383,BP13/1,D1949/1016,1925 – 1949,2023-07-13
Porterage service contract file - Rosedale - Baffle Creek,6991257,J1622,PSF 1979,1954 – 1977,2023-07-13
Mail service contract file - Longreach - Brompton,6991001,J1622,MSF 481 PART 2,1966 – 1993,2023-07-13
"Post office history file - Maidenwell, formerly Pinpinbugie - includes photographs",6673506,J3111,MAIDENWELL,1925 – 1978,2023-07-13
"Mail Service File, North Queensland - Collinsville to Strathbowen and Exmore",3366509,J992,MSF86,1979 – 1981,2023-07-13
Coulson - Non Official Post Office,335654,BP13/1,A1946/2273,1916 – 1950,2023-07-13
"HOMEWOOD, Grace - Service Number - Staff Nurse",32290811,BP892/1,M31626 PART1,1919 – 1969,2023-07-13
Dallarnil Non Official Post Office,3133053,J558,PQ 237/19/517 PART 2,1943 – 1975,2023-07-13
Aircraft Accident File VH-AWH Cessna 210 at Tamanick Homestead near Mitchell Queensland on 19/03/1961,26010208,J1695,VH-AWH,1961 – 1961,2023-07-13
Brigalow - Proposal Acquisition [Acqn] of Site B for CAX [Country Automatic Exchange],24827000,J56,6574,1976 – 1981,2023-07-13
Mayne Junction - Queensland Weather Station File,20481275,J1770,40232,1888 – 1980,2023-07-13
"Aircraft Accident: VH-KFT - CESSNA A185F; Location: Malboona Station, Queensland 9 February 1982",13529869,J666,SI/821/1007,1982 – 1985,2023-07-13
"WEEKS Donald Llewellyn born 1918, Lilian born 1927, Michael born 1947 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674315,AP67/1,ARCADIA 17/5/1955 WEEKS,1954 – 1955,2023-07-13
WARD Marjory Bruce born 1910 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674314,AP67/1,ARCADIA 17/5/1955 WARD M B,1954 – 1955,2023-07-13
WARD Edward Charles born 1890 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674313,AP67/1,ARCADIA 17/5/1955 WARD E C,1954 – 1955,2023-07-13
THOMSON Iain Andrew born 1933 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674312,AP67/1,ARCADIA 17/5/1955 THOMSON,1954 – 1955,2023-07-13
THOMPSON George Wilfred born 1891 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674311,AP67/1,ARCADIA 17/5/1955 THOMPSON,1954 – 1955,2023-07-13
THOMAS Frank Griffith born 1890 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674310,AP67/1,ARCADIA 17/5/1955 THOMAS,1954 – 1955,2023-07-13
"SUNK Clara born 1933, Stephen born 1954 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674309,AP67/1,ARCADIA 17/5/1955 SUNK,1954 – 1955,2023-07-13
"STIDOLPH Norman Ross born 1920, Ambrosine born 1925, Margaret born 1947, Norma born 1948 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674308,AP67/1,ARCADIA 17/5/1955 STIDOLPH,1954 – 1955,2023-07-13
SHAPCOTT Barbara Joan born 1931 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674306,AP67/1,ARCADIA 17/5/1955 SHAPCOTT,1954 – 1955,2023-07-13
"SAYER Alfred Ernest born 1878, Elizabeth Ellen Lily born 1897 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674305,AP67/1,ARCADIA 17/5/1955 SAYER,1954 – 1955,2023-07-13
SARGENT Audrey John born 1929 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674304,AP67/1,ARCADIA 17/5/1955 SARGENT,1954 – 1955,2023-07-13
RYAN Kate Ellen born 1887 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674303,AP67/1,ARCADIA 17/5/1955 RYAN,1954 – 1955,2023-07-13
"ROWELL Charles Stanley born 1888, Mary Ann born 1895 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674302,AP67/1,ARCADIA 17/5/1955 ROWELL C D,1954 – 1955,2023-07-13
ROWELL Doris Elizabeth born 1926 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674301,AP67/1,ARCADIA 17/5/1955 ROWELL D E,1954 – 1955,2023-07-13
"ROBERTS Edward Richard born 1911, Doris born 1914, Marlene born 1940, Edward John born 1943, Stephen Charles born 1948 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674300,AP67/1,ARCADIA 17/5/1955 ROBERTS,1954 – 1955,2023-07-13
"RILEY Frank Oswald born 1920, Mary Jean born 1927, Andrew born 1948, Alan born 1949, Anne born 1951 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674299,AP67/1,ARCADIA 17/5/1955 RILEY,1954 – 1955,2023-07-13
RIDLEY John Francis born 1927 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674298,AP67/1,ARCADIA 17/5/1955 RIDLEY,1955 – 1955,2023-07-13
"POWELL Atheling William born 1893, Elizabeth Jessie born 1896 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674297,AP67/1,ARCADIA 17/5/1955 POWELL,1954 – 1955,2023-07-13
"POVEY Bernard George born 1929, Valerie Violet born 1931 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674296,AP67/1,ARCADIA 17/5/1955 POVEY,1954 – 1955,2023-07-13
"POLITT Charles born 1927, Ruth born 1922, Carolyn born 1950, Roy Anthony born 1952 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674295,AP67/1,ARCADIA 17/5/1955 POLLITT,1952 – 1955,2023-07-13
PITT William Cyril Robert born 1929 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674294,AP67/1,ARCADIA 17/5/1955 PITT,1954 – 1955,2023-07-13
"PIGGOTT Arthur James born 1906, Marjorie Mabel born 1911, Elaine Joy born 1935, Anthony George born 1937 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674293,AP67/1,ARCADIA 17/5/1955 PIGGOTT,1955 – 1955,2023-07-13
"O'MEARA Thomas Patrick born 1909, Phyllis born 1915, Daniel James born 1943, Philip John born 1945, Johanna Mary born 1948 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674292,AP67/1,ARCADIA 17/5/1955 O'MEARA,1954 – 1955,2023-07-13
"OGDEN Thomas born 1914, Ellen born 1915, Stuart born 1943 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674291,AP67/1,ARCADIA 17/5/1955 OGDEN,1951 – 1955,2023-07-13
"NICHOLSON Charles William born 1917, Edith Hilma born 1918, Hilma born 1947, Derek born 1949, William George born 1951 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674290,AP67/1,ARCADIA 17/5/1955 NICHOLSON,1954 – 1955,2023-07-13
MYERSCOUGH Alice born 1884- Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674289,AP67/1,ARCADIA 17/5/1955 MYERSCOUGH,1954 – 1955,2023-07-13
"MOORE Austin Harold born 1900, Phoebe born 1890 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674288,AP67/1,ARCADIA 17/5/1955 MOORE,1953 – 1955,2023-07-13
"MOCHAN Robert born 1910, Doreen Mary born 1916, Heather Ann born 1946 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674287,AP67/1,ARCADIA 17/5/1955 MOCHAN,1954 – 1955,2023-07-13
"MILL Rose Ada born 1896, Kathleen Valerie born 1935 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674286,AP67/1,ARCADIA 17/5/1955 MILL,1954 – 1955,2023-07-13
MILDOWN Hugh born 1919 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674285,AP67/1,ARCADIA 17/5/1955 MILDOWN,1954 – 1955,2023-07-13
MCKECHNIE Isabella Higgins born 1902 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674284,AP67/1,ARCADIA 17/5/1955 MCKECHNIE,1954 – 1955,2023-07-13
"MCFARLANE Ernest born 1925, Jean born 1929, Helen born 1948 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674283,AP67/1,ARCADIA 17/5/1955 MCFARLANE,1954 – 1955,2023-07-13
"MCCANN Patrick born 1895, Ada Florence born 1900, Mavis born 1936 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674282,AP67/1,ARCADIA 17/5/1955 MCCANN,1954 – 1955,2023-07-13
MCASSEY Daniel born 1933 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674281,AP67/1,ARCADIA 17/5/1955 MCASSEY,1954 – 1955,2023-07-13
"MARSHALL Colin Walter born 1924, Kathleen Ada born 1920 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674280,AP67/1,ARCADIA 17/5/1955 MARSHALL,1954 – 1955,2023-07-13
"MARTIN Kenneth Stanley born 1915, Elsie May born 1917, WILLIAMS Glyndwr (Gyndwr) born 1940, Trevor born 1944, MARTIN Kay Penelope born 1950, Christopher David born 1950 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674279,AP67/1,ARCADIA 17/5/1955 MARTIN,1955 – 1955,2023-07-13
"LYONS Harold Joseph born 1916, Muriel Gwendoline born 1919, Diane Patricia born 1944, Peter John born 1947 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674278,AP67/1,ARCADIA 17/5/1955 LYONS,1954 – 1955,2023-07-13
LOWE Frances Mary born 1918 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674277,AP67/1,ARCADIA 17/5/1955 LOWE F M,1954 – 1955,2023-07-13
"LOUDOUN Andrew born 1888, Helen Malcolm born 1899, Jeanette born 1938, George born 1938 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674276,AP67/1,ARCADIA 17/5/1955 LOUDOUN,1954 – 1955,2023-07-13
LOMAX Ronald Edwin born 1934 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674275,AP67/1,ARCADIA 17/5/1955 LOMAX R E,1954 – 1955,2023-07-13
LOMAX Frederick Charles James born 1931 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674274,AP67/1,ARCADIA 17/5/1955 LOMAX F C J,1953 – 1955,2023-07-13
LLOYD Raymond Francis born 1928 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674273,AP67/1,ARCADIA 17/5/1955 LLOYD,1954 – 1955,2023-07-13
LEE Hazel Agnes born 1937 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674272,AP67/1,ARCADIA 17/5/1955 LEE H A,1954 – 1955,2023-07-13
LEE Doreen Louise born 1936 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674271,AP67/1,ARCADIA 17/5/1955 LEE D L,1954 – 1955,2023-07-13
LAWRENCE Mary Ann born 1924 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674270,AP67/1,ARCADIA 17/5/1955 LAWRENCE M A,1954 – 1955,2023-07-13
LAWRENCE Hannah Mary born 1889 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674269,AP67/1,ARCADIA 17/5/1955 LAWRENCE H M,1954 – 1955,2023-07-13
"KNIGHT George Harry born 1919, Myrtle Winifred born 1918, Jean Winifred born 1943, Daniel George born 1947, Kevin John born 1950, Maureen Louise born 1954 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674268,AP67/1,ARCADIA 17/5/1955 KNIGHT,1954 – 1955,2023-07-13
"KIRLEW Joe born 1914, Lilian Evelyn Audrey born 1917, Joan Elizabeth born 1944, Victoria Ann born 1946, Nora Edwina born 1950 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674267,AP67/1,ARCADIA 17/5/1955 KIRLEW,1954 – 1955,2023-07-13
"JONES Stanley Herbert born 1903, Elizabeth Margaret born 1902, Betty Patricia born 1936 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674266,AP67/1,ARCADIA 17/5/1955 JONES S,1954 – 1955,2023-07-13
JONES Leonard born 1909 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674265,AP67/1,ARCADIA 17/5/1955 JONES L,1954 – 1955,2023-07-13
"JETSON Walter born 1920, Doreen born 1919, Barry born 1949, Beverley June born 1951 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674264,AP67/1,ARCADIA 17/5/1955 JETSON,1954 – 1955,2023-07-13
"JESSON Lewis Patrick born 1926, Patricia Jean born 1935, Susan Patricia born 1951, Steven Lewis born 1953, Candis Doreen born 1954 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674263,AP67/1,ARCADIA 17/5/1955 JESSON,1952 – 1955,2023-07-13
INGHAM Kenneth William born 1930 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674262,AP67/1,ARCADIA 17/5/1955 INGHAM,1954 – 1955,2023-07-13
"HUNT Ernest Frederick born 1911, Patricia born 1942, Christine born 1943, John born 1947 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674261,AP67/1,ARCADIA 17/5/1955 HUNT,1954 – 1955,2023-07-13
"HUDSON William Daniel born 1929, Yvonne born 1929, Phillip Charles born 1954 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674260,AP67/1,ARCADIA 17/5/1955 HUDSON,1952 – 1955,2023-07-13
"HOULDSWORTH Thomas Edmund born 1908, Alice born 1912, Janice born 1945, Kay born 1947 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674259,AP67/1,ARCADIA 17/5/1955 HOULDSWORTH,1954 – 1955,2023-07-13
HORRELL Patricia Mavis born 1928 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674258,AP67/1,ARCADIA 17/5/1955 HORRELL,1954 – 1955,2023-07-13
"HORNE George Frederick born 1894, Florence Ellen born 1900 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674257,AP67/1,ARCADIA 17/5/1955 HORNE,1954 – 1955,2023-07-13
HOOD Alexander born 1933 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674256,AP67/1,ARCADIA 17/5/1955 HOOD,1954 – 1955,2023-07-13
HICKS John Francis born 1933 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674255,AP67/1,ARCADIA 17/5/1955 HICKS,1954 – 1955,2023-07-13
"HICKMAN Cyril George Alfred born 1913, Barbara born 1921, Michael born 1944, Peter Edward born 1949 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674254,AP67/1,ARCADIA 17/5/1955 HICKMAN,1954 – 1955,2023-07-13
"HEARING Leonard born 1913, Mary born 1925, Ann born 1949, Leonard born 1950 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674253,AP67/1,ARCADIA 17/5/1955 HEARING,1954 – 1955,2023-07-13
"HEALEY Joseph born 1917, Veronica born 1919, Margaret born 1940, Christine born 1948, David born 1947 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955",32674252,AP67/1,ARCADIA 17/5/1955 HEALEY,1954 – 1955,2023-07-13
HAYDN Divina Velma Roussac born 1929 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674251,AP67/1,ARCADIA 17/5/1955 HAYDN,1954 – 1955,2023-07-13
HART Ruby May born 1925 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674250,AP67/1,ARCADIA 17/5/1955 HART R M,1954 – 1955,2023-07-13
HART Alice Eliza born 1894 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674249,AP67/1,ARCADIA 17/5/1955 HART A E,1954 – 1955,2023-07-13
HARRINGTON Veronica Mary born 1922 - Departed United Kingdom per Arcadia [21 April 1955] - Arrived Adelaide17 May 1955,32674248,AP67/1,ARCADIA 17/5/1955 HARRINGTON V M,1954 – 1955,2023-07-13
