title,item_id,series,control_symbol,date_range,date_digitised
REDMOND HAROLD JAMES : Service Number - QX38643 : Date of birth - 01 Dec 1917 : Place of birth - IPSWICH QLD : Place of enlistment - BRISBANE QLD : Next of Kin - REDMOND MELITA,4905563,B883,QX38643,1940 – 1947,2022-11-26
MURRAY EDWARD LEWIS : Service Number - QX38646 : Date of birth - 05 Sep 1914 : Place of birth - JUNDAH QLD : Place of enlistment - BRISBANE QLD : Next of Kin - MURRAY ANNIE,4905559,B883,QX38646,1940 – 1947,2022-11-26
HEAGNEY HAROLD THOMAS : Service Number - QX38647 : Date of birth - 11 Mar 1919 : Place of birth - URALLA NSW : Place of enlistment - BRISBANE QLD : Next of Kin - HEAGNEY UNA,4905558,B883,QX38647,1940 – 1947,2022-11-26
MCINTYRE JOHN JAMES : Service Number - QX38649 : Date of birth - 05 Jun 1920 : Place of birth - CLONCURRY QLD : Place of enlistment - BRISBANE QLD : Next of Kin - MCINTYRE MARY,4905556,B883,QX38649,1940 – 1947,2022-11-26
HEATH ROY LUDWIG : Service Number - QX38650 : Date of birth - 19 Feb 1912 : Place of birth - TOWNSVILLE QLD : Place of enlistment - BRISBANE QLD : Next of Kin - HEATH ELSIE,4905555,B883,QX38650,1940 – 1947,2022-11-26
WEST THOMAS ROY : Service Number - QX38652 : Date of birth - 08 Nov 1922 : Place of birth - CHARTERS TOWERS QLD : Place of enlistment - BRISBANE QLD : Next of Kin - WEST ALICE,4905553,B883,QX38652,1940 – 1947,2022-11-26
MCDONALD DUNCAN SAMUEL : Service Number - QX38653 : Date of birth - 07 Nov 1913 : Place of birth - GOONDIWINDI QLD : Place of enlistment - GOONDIWINDI QLD : Next of Kin - MCDONALD RODERICK,4905552,B883,QX38653,1940 – 1947,2022-11-26
TIPPETT EDWARD BELLOTT : Service Number - QX38655 : Date of birth - 27 Nov 1909 : Place of birth - MOUNT MORGAN QLD : Place of enlistment - BRISBANE QLD : Next of Kin - TIPPETT HARRIET,4905517,B883,QX38655,1940 – 1947,2022-11-26
BLUCHER EDWARD : Service Number - QX38656 : Date of birth - 18 Apr 1917 : Place of birth - MUNDUBBERA QLD : Place of enlistment - BRISBANE QLD : Next of Kin - BLUCHER EDITH,4905516,B883,QX38656,1940 – 1947,2022-11-26
BATTEN ARTHUR ANTHONY THORP : Service Number - QX38658 : Date of birth - 25 Nov 1915 : Place of birth - SOUTHPORT QLD : Place of enlistment - BRISBANE QLD : Next of Kin - BATTEN SARAH,4905514,B883,QX38658,1940 – 1947,2022-11-26
HAMILTON DAVID DONALD RODGER : Service Number - QX38660 : Date of birth - 25 Apr 1913 : Place of birth - BRISBANE QLD : Place of enlistment - BRISBANE QLD : Next of Kin - HAMILTON DAVID,4905512,B883,QX38660,1940 – 1947,2022-11-26
LEGGE GRAHAM ARTHUR GEORGE : Service Number - QX38661 : Date of birth - 18 Jan 1920 : Place of birth - LISMORE NSW : Place of enlistment - BRISBANE QLD : Next of Kin - LEGGE AMY,4905511,B883,QX38661,1940 – 1947,2022-11-26
LAW WALTER LESLIE : Service Number - QX38664 : Date of birth - 26 Nov 1907 : Place of birth - BRISBANE QLD : Place of enlistment - VALLEY QLD : Next of Kin - LAW SYBIL,4905508,B883,QX38664,1940 – 1947,2022-11-26
GIBSON HUGH CLARK : Service Number - QX38674 : Date of birth - 11 Aug 1917 : Place of birth - BRISBANE QLD : Place of enlistment - KELVIN GROVE QLD : Next of Kin - BREWER BERTHA,4905504,B883,QX38674,1940 – 1947,2022-11-26
GOLD DOUGLAS EDWARD : Service Number - QX38676 : Date of birth - 27 Jul 1917 : Place of birth - NEWCASTLE NSW : Place of enlistment - QLD : Next of Kin - GOLD KATHLEEN,4905502,B883,QX38676,1940 – 1947,2022-11-26
NIOTAKIS ANGELO : Service Number - QX38677 : Date of birth - 15 Nov 1906 : Place of birth - PERAIS GREECE : Place of enlistment - VALLEY QLD : Next of Kin - NIOTAKIS JANE,4905501,B883,QX38677,1940 – 1947,2022-11-26
CARLSSON ERIC PATRICK : Service Number - WX12586 : Date of birth - 05 Sep 1913 : Place of birth - KALGOORLIE WA : Place of enlistment - CLAREMONT WA : Next of Kin - CARLSSON GEORGE,6468988,B883,WX12586,1939 – 1948,2022-11-26
RYAN KEVIN GEORGE : Service Number - WX12587 : Date of birth - 06 Dec 1917 : Place of birth - KALGOORLIE WA : Place of enlistment - CLAREMONT WA : Next of Kin - RYAN PATRICIA,6468987,B883,WX12587,1939 – 1948,2022-11-26
SMITH HECTOR : Service Number - WX12588 : Date of birth - 27 May 1915 : Place of birth - COLLIE WA : Place of enlistment - CLAREMONT WA : Next of Kin - SMITH HECTOR,6468986,B883,WX12588,1939 – 1948,2022-11-26
MORRISON ROBERT : Service Number - WX12589 : Date of birth - 23 Jan 1905 : Place of birth - ABERDEENSHIRE SCOTLAND : Place of enlistment - CLAREMONT WA : Next of Kin - MORRISON JAMES,6468985,B883,WX12589,1939 – 1948,2022-11-26
NAPIER FREDRICK WILLIAM EDWARD : Service Number - WX12590 : Date of birth - 12 Jun 1905 : Place of birth - LONDON ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - NAPIER GLADYS,6468984,B883,WX12590,1939 – 1948,2022-11-26
MCMILLAN ROBERT ALEXANDER : Service Number - WX12591 : Date of birth - 30 Jan 1904 : Place of birth - MELBOURNE VIC : Place of enlistment - CLAREMONT WA : Next of Kin - MCMILLAN JANE,6468983,B883,WX12591,1939 – 1948,2022-11-26
MCNALLY EDWARD FRANK : Service Number - WX12726 : Date of birth - 01 Feb 1919 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - MCNALLY HARRY,6468980,B883,WX12726,1939 – 1948,2022-11-26
EMERY RONALD LEITCH : Service Number - WX12729 : Date of birth - 18 Apr 1920 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - EMERY GEORGE,6468977,B883,WX12729,1939 – 1948,2022-11-26
HANRAHAN EDWIN JOHN : Service Number - WX12730 : Date of birth - 20 Jun 1915 : Place of birth - MANJIMUP WA : Place of enlistment - CLAREMONT WA : Next of Kin - HANRAHAN HELENA,6468976,B883,WX12730,1939 – 1948,2022-11-26
MALONEY ARTHUR FREDERICK : Service Number - WX12731 : Date of birth - 08 Dec 1916 : Place of birth - KIRUP WA : Place of enlistment - CLAREMONT WA : Next of Kin - MALONEY LILY,6468975,B883,WX12731,1939 – 1948,2022-11-26
SMITH PHILIP VINCENT : Service Number - WX12732 : Date of birth - 09 Jun 1909 : Place of birth - DARDANUP WA : Place of enlistment - CLAREMONT WA : Next of Kin - SMITH DORIS,6468974,B883,WX12732,1939 – 1948,2022-11-26
WHITEHEAD SIDNEY : Service Number - WX12871 : Date of birth - 10 Aug 1901 : Place of birth - BIRMINGHAM ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - WHITEHEAD WILLIAM,6468973,B883,WX12871,1939 – 1948,2022-11-26
ALEXANDER JOSHUA EMANUEL : Service Number - WX12873 : Date of birth - 09 Apr 1912 : Place of birth - BUNBURY WA : Place of enlistment - CLAREMONT WA : Next of Kin - ALEXANDER IVY,6468971,B883,WX12873,1939 – 1948,2022-11-26
CLIVELY KARL DEVEREUX : Service Number - WX12874 : Date of birth - 10 Nov 1913 : Place of birth - WAGIN WA : Place of enlistment - CLAREMONT WA : Next of Kin - CLIVELY BEATRICE,6468970,B883,WX12874,1939 – 1948,2022-11-26
CUNNEEN CLAUDE : Service Number - WX12875 : Date of birth - 17 Oct 1913 : Place of birth - MORNINGTON WA : Place of enlistment - CLAREMONT WA : Next of Kin - CUNNEEN OLIVE,6468969,B883,WX12875,1939 – 1948,2022-11-26
EVANS HERBERT LESLIE : Service Number - WX12879 : Date of birth - 13 Jan 1918 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - EVANS GEORGE,6468965,B883,WX12879,1939 – 1948,2022-11-26
COMBS NOEL HENRY : Service Number - WX12880 : Date of birth - 29 Dec 1919 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - COMBS GEORGE,6468964,B883,WX12880,1939 – 1948,2022-11-26
MORRISON JOHN CYRIL : Service Number - WX12881 : Date of birth - 31 Jan 1906 : Place of birth - BUNBURY WA : Place of enlistment - CLAREMONT WA : Next of Kin - MORRISON ALICE,6468963,B883,WX12881,1939 – 1948,2022-11-26
BULLOCK FRANK PALMER : Service Number - WX12882 : Date of birth - 01 Apr 1914 : Place of birth - HAMILTON VIC : Place of enlistment - CLAREMONT WA : Next of Kin - BULLOCK ALICE,6468962,B883,WX12882,1939 – 1948,2022-11-26
COOPER KEVIN HENRY : Service Number - WX12086 : Date of birth - 07 Jul 1917 : Place of birth - BEACONSFIELD WA : Place of enlistment - CLAREMONT WA : Next of Kin - COOPER CHRISTINA,6468960,B883,WX12086,1939 – 1948,2022-11-26
BRADLEY WILLIAM : Service Number - WX12087 : Date of birth - 13 Oct 1919 : Place of birth - WEST HAM ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - BRADLEY LEWIS,6468959,B883,WX12087,1939 – 1948,2022-11-26
STEVENS HENRY : Service Number - WX12088 : Date of birth - 20 Jul 1918 : Place of birth - SUBIACO WA : Place of enlistment - CLAREMONT WA : Next of Kin - STEVENS ANNIE,6468958,B883,WX12088,1939 – 1948,2022-11-26
TROTT FRANCIS NORMAN : Service Number - WX12089 : Date of birth - 23 Jun 1917 : Place of birth - BUNBURY WA : Place of enlistment - CLAREMONT WA : Next of Kin - TROTT JAMES,6468957,B883,WX12089,1939 – 1948,2022-11-26
HUMPHREYS-GREY EDWARD ALAN : Service Number - WX12211 : Date of birth - 07 Dec 1914 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - HUMPHREYS-GREY BERYL,6468956,B883,WX12211,1939 – 1948,2022-11-26
SMITH EDWARD SAVAGE : Service Number - WX12212 : Date of birth - 19 Feb 1908 : Place of birth - FREMANTLE WA : Place of enlistment - CLAREMONT WA : Next of Kin - SMITH WILHELMINA,6468955,B883,WX12212,1939 – 1948,2022-11-26
BARKLA THOMAS JAMES : Service Number - WX12519 : Date of birth - 15 Apr 1919 : Place of birth - TOWNSVILLE QLD : Place of enlistment - CLAREMONT WA : Next of Kin - JOHNSTONE BRIDGET,6468951,B883,WX12519,1939 – 1948,2022-11-26
BUTT EDWARD RAWSON : Service Number - WX12521 : Date of birth - 09 Mar 1913 : Place of birth - PINJARRA WA : Place of enlistment - CLAREMONT WA : Next of Kin - BUTT FREDERICK,6468949,B883,WX12521,1939 – 1948,2022-11-26
FORWARD GORDON HENRY : Service Number - WX12522 : Date of birth - 02 Oct 1902 : Place of birth - NORTHAM WA : Place of enlistment - CLAREMONT WA : Next of Kin - FORWARD RITA,6468948,B883,WX12522,1939 – 1948,2022-11-26
KING KENNETH BEDFORD : Service Number - WX12524 : Date of birth - 01 Nov 1910 : Place of birth - BUNBURY WA : Place of enlistment - CLAREMONT WA : Next of Kin - KING WILLIAM,6468946,B883,WX12524,1939 – 1948,2022-11-26
HAYES ALICK JOHN : Service Number - WX12525 : Date of birth - 10 Jun 1916 : Place of birth - NORTHAM WA : Place of enlistment - CLAREMONT WA : Next of Kin - HAYES ETHEL,6468945,B883,WX12525,1939 – 1948,2022-11-26
CRABB ERIC EDWIN : Service Number - WX12527 : Date of birth - 31 Aug 1909 : Place of birth - BOULDER CITY WA : Place of enlistment - CLAREMONT WA : Next of Kin - CRABB JEAN,6468943,B883,WX12527,1939 – 1948,2022-11-26
LAWSON-DOOK RONALD : Service Number - WX12529 : Date of birth - 15 Oct 1915 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - LAWSON-DOOK MARION,6468941,B883,WX12529,1939 – 1948,2022-11-26
ANDERSON LESLIE : Service Number - WX12530 : Date of birth - 24 Jul 1920 : Place of birth - COLLIE WA : Place of enlistment - CLAREMONT WA : Next of Kin - GOURLY ELLEN,6468940,B883,WX12530,1939 – 1948,2022-11-26
HESFORD ALEXANDER EMILE : Service Number - WX12532 : Date of birth - 21 Mar 1912 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - HESFORD THOMAS,6468939,B883,WX12532,1939 – 1948,2022-11-26
CRABB JACK : Service Number - WX12534 : Date of birth - 09 Jul 1906 : Place of birth - BOULDER WA : Place of enlistment - CLAREMONT WA : Next of Kin - CRABB DOROTHY,6468937,B883,WX12534,1939 – 1948,2022-11-26
KLENK WILLIAM CHARLES : Service Number - WX12536 : Date of birth - 21 Sep 1911 : Place of birth - FREMANTLE WA : Place of enlistment - CLAREMONT WA : Next of Kin - KLENK GEORGE,6468935,B883,WX12536,1939 – 1948,2022-11-26
BRUSE STANLEY ARTHUR : Service Number - WX12539 : Date of birth - 10 Jan 1905 : Place of birth - FREMANTLE WA : Place of enlistment - CLAREMONT WA : Next of Kin - BRUSE FREDERICK,6468932,B883,WX12539,1939 – 1948,2022-11-26
EVANS ELLIS DAVIS : Service Number - WX12540 : Date of birth - 22 Oct 1907 : Place of birth - NEW ZEELAND : Place of enlistment - CLAREMONT WA : Next of Kin - EVANS GRACE,6468931,B883,WX12540,1939 – 1948,2022-11-26
ANDERSON JOHN LESLIE ARCHIBALD : Service Number - WX12541 : Date of birth - 08 Sep 1908 : Place of birth - CUNDERDIN WA : Place of enlistment - CLAREMONT WA : Next of Kin - ANDERSON JOHN,6468930,B883,WX12541,1939 – 1948,2022-11-26
KENNEDY ROBERT RAWDEN : Service Number - WX12543 : Date of birth - 18 Dec 1920 : Place of birth - LEONORA WA : Place of enlistment - CLAREMONT WA : Next of Kin - KENNEDY JUDITH,6468928,B883,WX12543,1939 – 1948,2022-11-26
CHAPMAN FREDERICK THOMAS : Service Number - WX12547 : Date of birth - 22 Sep 1907 : Place of birth - UPTON PARK ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - CHAPMAN ANNE,6468924,B883,WX12547,1939 – 1948,2022-11-26
LEMMONE FRANCIS HERBERT : Service Number - WX12548 : Date of birth - 10 May 1907 : Place of birth - EAST PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - LEMMONE FREDERICK,6468923,B883,WX12548,1939 – 1948,2022-11-26
ARKLE HUNTER MILES : Service Number - WX12549 : Date of birth - 21 Dec 1910 : Place of birth - KALGOORLIE WA : Place of enlistment - CLAREMONT WA : Next of Kin - ARKLE ELEANOR,6468922,B883,WX12549,1939 – 1948,2022-11-26
WATSON NORMAN RAY : Service Number - WX12402 : Date of birth - 07 Jul 1906 : Place of birth - WELLINGTON MILLS WA : Place of enlistment - CLAREMONT WA : Next of Kin - WATSON IVY,6468906,B883,WX12402,1939 – 1948,2022-11-26
HEHIR DENIS EDMUND : Service Number - WX12403 : Date of birth - 11 Jan 1914 : Place of birth - FREMANTLE WA : Place of enlistment - CLAREMONT WA : Next of Kin - HEHIR JESSIE,6468905,B883,WX12403,1939 – 1948,2022-11-26
LINDSAY WILLIAM : Service Number - WX12405 : Date of birth - 17 Sep 1917 : Place of birth - KALGOORLIE WA : Place of enlistment - CLAREMONT WA : Next of Kin - LINDSAY THOMAS,6468903,B883,WX12405,1939 – 1948,2022-11-26
WRAY BENJAMIN ALFRED : Service Number - WX12406 : Date of birth - 09 Nov 1908 : Place of birth - HULL ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - WRAY HARRISON,6468902,B883,WX12406,1939 – 1948,2022-11-26
HALY CYRIL DE WINTON : Service Number - WX12410 : Date of birth - 08 Jun 1918 : Place of birth - TOOWONG QLD : Place of enlistment - CLAREMONT WA : Next of Kin - HALY DORIS,6468898,B883,WX12410,1939 – 1948,2022-11-26
HUTCHINGS BENJAMIN : Service Number - WX12516 : Date of birth - 04 Nov 1907 : Place of birth - TOODYAY WA : Place of enlistment - CLAREMONT : Next of Kin - BIDDLE SYLVIA,6468897,B883,WX12516,1939 – 1948,2022-11-26
LEWIS GERALD ERIC : Service Number - WX12518 : Date of birth - 06 Jul 1904 : Place of birth - WALES ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - LEWIS ELEANOR,6468895,B883,WX12518,1939 – 1948,2022-11-26
WOOD EDWARD JAMES : Service Number - WX13357 : Date of birth - 03 Jul 1920 : Place of birth - BOULDER WA : Place of enlistment - CLAREMONT WA : Next of Kin - WOOD JAMES,6468891,B883,WX13357,1939 – 1948,2022-11-26
PAYNE GEORGE DANIEL : Service Number - WX13359 : Date of birth - 21 Jun 1916 : Place of birth - BAIRNSDALE VIC : Place of enlistment - CLAREMONT WA : Next of Kin - PAYNE NELLIE,6468889,B883,WX13359,1939 – 1948,2022-11-26
FLYNN EDWIN JOHN : Service Number - WX13360 : Date of birth - 26 Feb 1915 : Place of birth - KALGOORLIE WA : Place of enlistment - CLAREMONT WA : Next of Kin - HODGES ALICE,6468888,B883,WX13360,1939 – 1948,2022-11-26
MCPHERSON JOHN FRASER : Service Number - WX13292 : Date of birth - 01 Feb 1902 : Place of birth - ABERDEEN SCOTLAND : Place of enlistment - CLAREMONT WA : Next of Kin - MCPHERSON JEMIMA,6468867,B883,WX13292,1939 – 1948,2022-11-26
WELLER WALTER JOHN : Service Number - WX13293 : Date of birth - 16 Aug 1914 : Place of birth - COTTESLOE WA : Place of enlistment - CLAREMONT WA : Next of Kin - WELLER BATHIA,6468866,B883,WX13293,1939 – 1948,2022-11-26
HILL REGINALD BADDOCK : Service Number - WX13295 : Date of birth - 27 Oct 1908 : Place of birth - NORTHAM WA : Place of enlistment - CLAREMONT WA : Next of Kin - HILL MARY,6468864,B883,WX13295,1939 – 1948,2022-11-26
MCMANUS CYRIL LAWRENCE : Service Number - WX13296 : Date of birth - 28 Feb 1920 : Place of birth - W PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - MCMANUS FREDERICK,6468863,B883,WX13296,1939 – 1948,2022-11-26
GOLDING STANLEY GEORGE : Service Number - WX13297 : Date of birth - 08 Jan 1913 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - CURNOW ALFRA,6468862,B883,WX13297,1939 – 1948,2022-11-26
WHOLAGAN KENNETH CLIVE : Service Number - WX13299 : Date of birth - 23 Sep 1920 : Place of birth - DWELLINGUP WA : Place of enlistment - CLAREMONT WA : Next of Kin - WHOLAGAN VERNON,6468860,B883,WX13299,1939 – 1948,2022-11-26
RISEBOROUGH WILLIAM HENRY JOHN : Service Number - WX13300 : Date of birth - 20 Apr 1915 : Place of birth - BALLIDU WA : Place of enlistment - CLAREMONT WA : Next of Kin - RISEBOROUGH WILLIAM,6468859,B883,WX13300,1939 – 1948,2022-11-26
CARSLAW STEPHEN : Service Number - WX13301 : Date of birth - 24 Sep 1903 : Place of birth - GLASGOW SCOTLAND : Place of enlistment - CLAREMONT WA : Next of Kin - CARSLAW RUBY,6468858,B883,WX13301,1939 – 1948,2022-11-26
LONG JOHN : Service Number - WX13302 : Date of birth - 20 Dec 1912 : Place of birth - RAVENSTHORPE WA : Place of enlistment - CLAREMONT WA : Next of Kin - LONG KATHLEEN,6468857,B883,WX13302,1939 – 1948,2022-11-26
RENTON FRANKLIN GEORGE : Service Number - WX13304 : Date of birth - 27 Nov 1914 : Place of birth - TAMWORTH NSW : Place of enlistment - CLAREMONT WA : Next of Kin - RENTON MARY,6468855,B883,WX13304,1939 – 1948,2022-11-26
HUDSON WILLIAM DONALD : Service Number - WX13305 : Date of birth - 03 Nov 1919 : Place of birth - TAMBELLUP WA : Place of enlistment - CLAREMONT WA : Next of Kin - HUDSON EDITH,6468854,B883,WX13305,1939 – 1948,2022-11-26
ETTRIDGE JOSEPH : Service Number - WX13306 : Date of birth - 12 Jun 1902 : Place of birth - STREAKY BAY SA : Place of enlistment - CLAREMONT WA : Next of Kin - ETTRIDGE THOMAS,6468853,B883,WX13306,1939 – 1948,2022-11-26
MIDDLETON ALBERT GEORGE : Service Number - WX13307 : Date of birth - 05 Jul 1917 : Place of birth - CUE WA : Place of enlistment - CLAREMONT WA : Next of Kin - MIDDLETON GEORGE,6468852,B883,WX13307,1939 – 1948,2022-11-26
ALLISON WALLACE CECIL : Service Number - WX13308 : Date of birth - 01 May 1921 : Place of birth - SUBIACO WA : Place of enlistment - CLAREMONT WA : Next of Kin - ALLISON DAVID,6468851,B883,WX13308,1939 – 1948,2022-11-26
GUISE CHRISTOPHER RIVETT : Service Number - WX13309 : Date of birth - 18 Apr 1921 : Place of birth - CROYDON ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - GUISE CATHERINE,6468850,B883,WX13309,1939 – 1948,2022-11-26
KELLY WILLIAM JOHN : Service Number - WX13311 : Date of birth - 27 Jul 1916 : Place of birth - BOULDER WA : Place of enlistment - CLAREMONT WA : Next of Kin - KELLY JEAN,6468848,B883,WX13311,1939 – 1948,2022-11-26
BARRASS WALTER ERNEST CECIL : Service Number - WX13312 : Date of birth - 15 Apr 1906 : Place of birth - KALGOORLIE WA : Place of enlistment - CLAREMONT WA : Next of Kin - BARRASS LILEAN,6468847,B883,WX13312,1939 – 1948,2022-11-26
MITCHELL ERNEST JOHN : Service Number - WX13346 : Date of birth - 27 Jul 1912 : Place of birth - NORTHAMPTON WA : Place of enlistment - CLAREMONT WA : Next of Kin - MITCHELL ADELAIDE,6468846,B883,WX13346,1939 – 1948,2022-11-26
HAMILTON ARTHUR HENRY : Service Number - WX13347 : Date of birth - 14 May 1920 : Place of birth - BOULDER CITY WA : Place of enlistment - CLAREMONT WA : Next of Kin - HAMILTON STANLEY,6468845,B883,WX13347,1939 – 1948,2022-11-26
MELBIN STANLEY KEITH : Service Number - WX13348 : Date of birth - 13 Jun 1913 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - MELBIN RICHARD,6468844,B883,WX13348,1939 – 1948,2022-11-26
COUSINS FRANCIS LEO : Service Number - WX13351 : Date of birth - 02 Jun 1907 : Place of birth - BOULDER CITY WA : Place of enlistment - CLAREMONT WA : Next of Kin - COUSINS FRANCES,6468841,B883,WX13351,1939 – 1948,2022-11-26
WHURR BASIL FREDERICK : Service Number - WX13214 : Date of birth - 09 Oct 1904 : Place of birth - ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - WHURR ALFRED,6468838,B883,WX13214,1939 – 1948,2022-11-26
ROBINSON PATRICK THOMAS : Service Number - WX13291 : Date of birth - 12 Mar 1920 : Place of birth - MANJIMUP WA : Place of enlistment - CLAREMONT WA : Next of Kin - ROBINSON MARY,6468811,B883,WX13291,1939 – 1948,2022-11-26
BOYES GEORGE ATKINS : Service Number - WX13344 : Date of birth - 31 Mar 1912 : Place of birth - MOORINA ROCK WA : Place of enlistment - CLAREMONT WA : Next of Kin - BOYES MARGARET,6468810,B883,WX13344,1939 – 1948,2022-11-26
ASKEW NORMAN JOHNSON : Service Number - WX13186 : Date of birth - 31 Aug 1905 : Place of birth - PRESTON LANCS ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - ASKEW JAMES,6468809,B883,WX13186,1939 – 1948,2022-11-26
BRADBROOK HARRY WILLIAM : Service Number - WX13188 : Date of birth - 25 Nov 1918 : Place of birth - ADELAIDE SA : Place of enlistment - CLAREMONT WA : Next of Kin - BRADBROOK SUSAN,6468807,B883,WX13188,1939 – 1948,2022-11-26
BATT HUBERT LAURENCE : Service Number - WX13190 : Date of birth - 28 Jan 1902 : Place of birth - ARMADALE WA : Place of enlistment - CLAREMONT WA : Next of Kin - BATT WILLIAM,6468806,B883,WX13190,1939 – 1948,2022-11-26
BLIGHT CLAUDE ARTHUR : Service Number - WX13191 : Date of birth - 09 Jul 1906 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - BLIGHT MABEL,6468805,B883,WX13191,1939 – 1948,2022-11-26
BUTLER JAMES HENRY : Service Number - WX13192 : Date of birth - 19 Mar 1905 : Place of birth - GERALDTON WA : Place of enlistment - CLAREMONT WA : Next of Kin - BUTLER JEAN,6468804,B883,WX13192,1939 – 1948,2022-11-26
CREAM RONALD JOSEPH VERDUN : Service Number - WX13199 : Date of birth - 11 Jul 1916 : Place of birth - NABAWA WA : Place of enlistment - CLAREMONT WA : Next of Kin - CREAM JANE,6468798,B883,WX13199,1939 – 1948,2022-11-26
GIBSON JOHN AUSTIN : Service Number - WX13200 : Date of birth - 22 Jun 1904 : Place of birth - GERALDTON WA : Place of enlistment - CLAREMONT WA : Next of Kin - GIBSON SHIRLEY,6468797,B883,WX13200,1939 – 1948,2022-11-26
CAMERON EWEN MCLEAN : Service Number - WX13201 : Date of birth - 21 Apr 1908 : Place of birth - PRESTON VIC : Place of enlistment - CLAREMONT WA : Next of Kin - CAMERON MARION,6468796,B883,WX13201,1939 – 1948,2022-11-26
FOSTER THOMAS ALBERT : Service Number - WX13202 : Date of birth - 01 Aug 1918 : Place of birth - BALLARAT : Place of enlistment - CLAREMONT WA : Next of Kin - FOSTER EMMA,6468795,B883,WX13202,1939 – 1948,2022-11-26
KERR ROBERT : Service Number - WX13206 : Date of birth - 06 Oct 1901 : Place of birth - KIRKENDBRIGHT SCOTLAND : Place of enlistment - CLAREMONT WA : Next of Kin - KERR JOSEPH,6468791,B883,WX13206,1939 – 1948,2022-11-26
MORAN TOM JACK : Service Number - WX13207 : Date of birth - 13 Apr 1919 : Place of birth - WALES ENGLAND : Place of enlistment - CLAREMONT WA : Next of Kin - DAVY DORIS,6468790,B883,WX13207,1939 – 1948,2022-11-26
MURRAY DONOVAN FRANCIS : Service Number - WX13208 : Date of birth - 18 May 1921 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - MURRAY OLIVIA,6468789,B883,WX13208,1939 – 1948,2022-11-26
PENGLASE JOHN CYRIL : Service Number - WX13213 : Date of birth - 16 Feb 1916 : Place of birth - SUBIACO WA : Place of enlistment - CLAREMONT WA : Next of Kin - PENGLASE CYRIL,6468784,B883,WX13213,1939 – 1948,2022-11-26
WRIGHT HAMILTON TWIGG : Service Number - WX12754 : Date of birth - 24 Nov 1909 : Place of birth - BALINGUP WA : Place of enlistment - CLAREMONT WA : Next of Kin - WRIGHT VIOLET,6468783,B883,WX12754,1939 – 1948,2022-11-26
REYNOLDS WILLIAM JOSEPH : Service Number - WX12755 : Date of birth - 25 Jun 1920 : Place of birth - SUBIACO WA : Place of enlistment - CLAREMONT WA : Next of Kin - REYNOLDS GRACE,6468782,B883,WX12755,1939 – 1948,2022-11-26
RICHARDS WILLIAM : Service Number - WX12756 : Date of birth - 31 Jan 1907 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - RICHARDS FLORA,6468781,B883,WX12756,1939 – 1948,2022-11-26
BERRYMAN SAMUEL : Service Number - WX13215 : Date of birth - 16 Jan 1909 : Place of birth - GREENBUSHES WA : Place of enlistment - CLAREMONT WA : Next of Kin - EDGAR MAUDE,6468779,B883,WX13215,1939 – 1948,2022-11-26
SCOTT DAVID PATRICK : Service Number - WX13216 : Date of birth - 01 Jan 1908 : Place of birth - KIRKANTILLOCK SCOTLAND : Place of enlistment - CLAREMONT WA : Next of Kin - SCOTT ROBERT,6468778,B883,WX13216,1939 – 1948,2022-11-26
WOODHAMS FREDERICK ERNEST : Service Number - WX13217 : Date of birth - 23 Dec 1917 : Place of birth - PERTH WA : Place of enlistment - CLAREMONT WA : Next of Kin - WOODHAMS HARRY,6468777,B883,WX13217,1939 – 1948,2022-11-26
KING FREDERICK DUNCAN RONALD : Service Number - WX13220 : Date of birth - 31 Dec 1906 : Place of birth - VIC : Place of enlistment - CLAREMONT WA : Next of Kin - CLUCAS CLARICE,6468774,B883,WX13220,1939 – 1948,2022-11-26
