title,item_id,series,control_symbol,date_range,date_digitised
NAGY Johann born 11 October 1926,4817919,A12197,16,1950 – 1950,2026-06-05
MUSZYNSKI Tadeusz born 7 May 1920,4817918,A12197,15,1950 – 1950,2026-06-05
MILJKOVIC Mihailo born 26 October 1911,4817917,A12197,14,1950 – 1950,2026-06-05
MARES Borivoj born 4 July 1928,4817916,A12197,12,1950 – 1950,2026-06-05
MALIK Josef born 16 June 1910,4817915,A12197,11,1950 – 1950,2026-06-05
LYSZCZYSZAK Iwan born 29 August 1925,4817914,A12197,10,1950 – 1950,2026-06-05
LOTER Aleksander born 15 May 1927,4817913,A12197,9,1950 – 1950,2026-06-05
LENART Paul born 7 September 1911,4817912,A12197,8,1950 – 1950,2026-06-05
LAGODZINSKI Josef born 14 February 1923,4817911,A12197,7,1950 – 1950,2026-06-05
KURPIL Iwan born 1 December 1924,4817910,A12197,6,1950 – 1950,2026-06-05
KUCHTA Marian born 9 February 1925,4817909,A12197,5,1950 – 1950,2026-06-05
KUBENKA Vladislav born 7 June 1911,4817908,A12197,4,1950 – 1950,2026-06-05
MATENA Jan born 14 September 1930,4105054,A12197,13,1950 – 1950,2026-06-05
State Grants - Policies and Reviews - general (1985 - 1987),204104590,P1580,A87/285 PART 1,1985 – 1987,2026-06-05
Incoming passenger list for THERMOPALYE arriving Sydney 8 September 1932,60202425,A907,1932/9/10,1932 – 1932,2026-06-05
Incoming passenger list for PORT HARDY arriving Sydney 7 September 1932,60202424,A907,1932/9/9,1932 – 1932,2026-06-05
Incoming passenger list for ZEALANDIA arriving Sydney 6 September 1932,60202423,A907,1932/9/8,1932 – 1932,2026-06-05
Incoming passenger list for PORT HOBART arriving Sydney 5 September 1932,60202422,A907,1932/9/7,1932 – 1932,2026-06-05
Incoming passenger list for NIEUW ZEELAND arriving Sydney 5 September 1932,60202421,A907,1932/9/6,1932 – 1932,2026-06-05
Incoming passenger list for PARRAKOOLA arriving Sydney 2 September 1932,60202420,A907,1932/9/5,1932 – 1932,2026-06-05
Incoming passenger list for MOSEL arriving Sydney 5 September 1932,60202419,A907,1932/9/4,1932 – 1932,2026-06-05
Incoming passenger list for KYOKKOH MARU arriving Sydney 2 September 1932,60202418,A907,1932/9/3,1932 – 1932,2026-06-05
Incoming passenger list for MATARAM arriving Sydney 3 September 1932,60202417,A907,1932/9/2,1932 – 1932,2026-06-05
Incoming passenger list for ORONSAY arriving Sydney 1 September 1932,60202416,A907,1932/9/1,1932 – 1932,2026-06-05
Incoming passenger list for MANGOLA arriving Fremantle 12 August 1932,60202415,A907,1932/8/99,1932 – 1932,2026-06-05
Incoming passenger list for CENTAUR arriving Onslow 21 August 1932,60202414,A907,1932/8/98,1932 – 1932,2026-06-05
Incoming passenger list for CATHAY arriving Fremantle 31 August 1932,60202413,A907,1932/8/97,1932 – 1932,2026-06-05
Incoming passenger list for THERMOPYLAE arriving Fremantle 28 August 1932,60202412,A907,1932/8/96,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Townsville 6 August 1932,60202390,A907,1932/8/74,1932 – 1932,2026-06-05
Incoming passenger list for ARAMIA arriving Thursday Island 7 August 1932,60202389,A907,1932/8/73,1932 – 1932,2026-06-05
Incoming passenger list for MONTORO arriving Cairns 20 August 1932,60202388,A907,1932/8/72,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Cairns 5 August 1932,60202387,A907,1932/8/71,1932 – 1932,2026-06-05
Incoming passenger list for REMO arriving Sydney 29 August 1932,60202386,A907,1932/8/70,1932 – 1932,2026-06-05
Incoming passenger list for NARKUNDA arriving Brisbane 29 August 1932,60202385,A907,1932/8/69,1932 – 1932,2026-06-05
Incoming passenger list for AMERICAN MOTORSHIP CARRISO arriving Brisbane 28 August 1932,60202384,A907,1932/8/68,1932 – 1932,2026-06-05
Incoming passenger list for THEMISTOCLES arriving Brisbane 26 August 1932,60202383,A907,1932/8/67,1932 – 1932,2026-06-05
Incoming passenger list for MONTORO arriving Brisbane 23 August 1932,60202382,A907,1932/8/66,1932 – 1932,2026-06-05
Incoming passenger list for MARELLA arriving Brisbane 22 August 1932,60202381,A907,1932/8/65,1932 – 1932,2026-06-05
Incoming passenger list for BENDIGO arriving Brisbane 22 August 1932,60202380,A907,1932/8/64,1932 – 1932,2026-06-05
Incoming passenger list for KAMO MARU arriving Brisbane 18 August 1932,60202379,A907,1932/8/63,1932 – 1932,2026-06-05
Incoming passenger list for ERICA arriving Brisbane 16 August 1932,60202378,A907,1932/8/62,1932 – 1932,2026-06-05
Incoming passenger list for NELLORE arriving Brisbane 16 August 1932,60202377,A907,1932/8/61,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Brisbane 8 August 1932,60202376,A907,1932/8/60,1932 – 1932,2026-06-05
Incoming passenger list for ORAMA arriving Brisbane 8 August 1932,60202375,A907,1932/8/59,1932 – 1932,2026-06-05
Incoming passenger list for NIEUW HOLLAND arriving Brisbane 2 August 1932,60202374,A907,1932/8/58,1932 – 1932,2026-06-05
Incoming passenger list for MACDHUI arriving Brisbane 1 August 1932,60202373,A907,1932/8/57,1932 – 1932,2026-06-05
Incoming passenger list for COMORIN arriving Brisbane 1 August 1932,60202372,A907,1932/8/56,1932 – 1932,2026-06-05
Incoming passenger list for NAURU CHIEF arriving Geelong 27 August 1932,60202371,A907,1932/8/55,1932 – 1932,2026-06-05
Incoming passenger list for ORONSAY arriving Melbourne 29 August 1932,60202370,A907,1932/8/54,1932 – 1932,2026-06-05
Incoming passenger list for MARELLA arriving Melbourne 27 August 1932,60202369,A907,1932/8/53,1932 – 1932,2026-06-05
Incoming passenger list for HOBSONS BAY arriving Melbourne 26 August 1932,60202368,A907,1932/8/52,1932 – 1932,2026-06-05
Incoming passenger list for VILLE D'AMIENS arriving Melbourne 23 August 1932,60202367,A907,1932/8/51,1932 – 1932,2026-06-05
Incoming passenger list for KAMO MARU arriving Melbourne 24 August 1932,60202366,A907,1932/8/50,1932 – 1932,2026-06-05
Incoming passenger list for NELLORE arriving Melbourne 28 August 1932,60202365,A907,1932/8/49,1932 – 1932,2026-06-05
Incoming passenger list for MONTEREY arriving Melbourne 22 August 1932,60202364,A907,1932/8/48,1932 – 1932,2026-06-05
Incoming passenger list for NARKUNDA arriving Melbourne 22 August 1932,60202363,A907,1932/8/47,1932 – 1932,2026-06-05
Incoming passenger list for REMO arriving Melbourne 22 August 1932,60202362,A907,1932/8/46,1932 – 1932,2026-06-05
Incoming passenger list for THEMISTOCLES arriving Melbourne 16 August 1932,60202361,A907,1932/8/45,1932 – 1932,2026-06-05
Incoming passenger list for BENDIGO arriving Melbourne15 August 1932,60202360,A907,1932/8/44,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Melbourne 14 August 1932,60202359,A907,1932/8/43,1932 – 1932,2026-06-05
Incoming passenger list for TEMPLAR arriving Melbourne 11 August 1932,60202358,A907,1932/8/42,1932 – 1932,2026-06-05
Incoming passenger list for CHITRAL arriving Melbourne 8 August 1932,60202357,A907,1932/8/41,1932 – 1932,2026-06-05
Incoming passenger list for NIEUW HOLLAND arriving Melbourne 7 August 1932,60202356,A907,1932/8/40,1932 – 1932,2026-06-05
Incoming passenger list for ORAMA arriving Melbourne 1 August 1932,60202355,A907,1932/8/39,1932 – 1932,2026-06-05
Incoming passenger list for SAINT JOSEPH arriving Port Kembla 28 August 1932,60202354,A907,1932/8/38,1932 – 1932,2026-06-05
Incoming passenger list for NAURU CHIEF arriving Port Kembla 24 August 1932,60202353,A907,1932/8/37,1932 – 1932,2026-06-05
Incoming passenger list for HOBSONS BAY arriving Melbourne 29 August 1932,60202352,A907,1932/8/35,1932 – 1932,2026-06-05
Incoming passenger list for PORT FAIRY arriving Melbourne 29 August 1932,60202351,A907,1932/8/34,1932 – 1932,2026-06-05
Incoming passenger list for MAKURA arriving Melbourne 27 August 1932,60202350,A907,1932/8/33,1932 – 1932,2026-06-05
Incoming passenger list for VILLE D'AMIENS arriving Melbourne 26 August 1932,60202349,A907,1932/8/32,1932 – 1932,2026-06-05
Incoming passenger list for TRITON arriving Melbourne 27 August 1932,60202348,A907,1932/8/31,1932 – 1932,2026-06-05
Incoming passenger list for MELBOURNE MARU arriving Melbourne 25 August 1932,60202347,A907,1932/8/30,1932 – 1932,2026-06-05
Incoming passenger list for NARKUNDA arriving Melbourne 25 August 1932,60202346,A907,1932/8/29,1932 – 1932,2026-06-05
Incoming passenger list for MONTORO arriving Melbourne 25 August 1932,60202345,A907,1932/8/28,1932 – 1932,2026-06-05
Incoming passenger list for MARELLA arriving Melbourne 21 August 1932,60202344,A907,1932/8/27,1932 – 1932,2026-06-05
Incoming passenger list for REMO arriving Melbourne 24 August 1932,60202343,A907,1932/8/26,1932 – 1932,2026-06-05
Incoming passenger list for ZEALANDIA arriving Melbourne 23 August 1932,60202342,A907,1932/8/25,1932 – 1932,2026-06-05
Incoming passenger list for PORT WELLINGTON arriving Melbourne 22 August 1932,60202341,A907,1932/8/24,1932 – 1932,2026-06-05
Incoming passenger list for KAMO MARU arriving Melbourne 20 August 1932,60202340,A907,1932/8/23,1932 – 1932,2026-06-05
Incoming passenger list for THEMISTOCLES arriving Melbourne 19 August 1932,60202339,A907,1932/8/22,1932 – 1932,2026-06-05
Incoming passenger list for MONTEREY arriving Melbourne 18 August 1932,60202338,A907,1932/8/21,1932 – 1932,2026-06-05
Incoming passenger list for NELLORE arriving Melbourne 18 August 1932,60202337,A907,1932/8/20,1932 – 1932,2026-06-05
Incoming passenger list for BENDIGO arriving Melbourne 18 August 1932,60202336,A907,1932/8/19,1932 – 1932,2026-06-05
Incoming passenger list for VAN REES arriving Melbourne 17 August 1932,60202335,A907,1932/8/18,1932 – 1932,2026-06-05
Incoming passenger list for MAUNGANUI arriving Melbourne 16 August 1932,60202334,A907,1932/8/17,1932 – 1932,2026-06-05
Incoming passenger list for TEMPLAR arriving Melbourne 14 August 1932,60202333,A907,1932/8/16,1932 – 1932,2026-06-05
Incoming passenger list for AORANGI arriving Melbourne 12 August 1932,60202332,A907,1932/8/15,1932 – 1932,2026-06-05
Incoming passenger list for MIRRABOOKA arriving Melbourne 11 August 1932,60202331,A907,1932/8/14,1932 – 1932,2026-06-05
Incoming passenger list for MORINDA arriving Melbourne 11 August 1932,60202330,A907,1932/8/13,1932 – 1932,2026-06-05
Incoming passenger list for LA PEROUSE arriving Melbourne 11 August 1932,60202329,A907,1932/8/12,1932 – 1932,2026-06-05
Incoming passenger list for CHITRAL arriving Melbourne 11 August 1932,60202328,A907,1932/8/11,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Melbourne 10 August 1932,60202327,A907,1932/8/10,1932 – 1932,2026-06-05
Incoming passenger list for ZEALANDIA arriving Melbourne 9 August 1932,60202326,A907,1932/8/9,1932 – 1932,2026-06-05
Incoming passenger list for PORT FAIRY arriving Melbourne 8 August 1932,60202325,A907,1932/8/8,1932 – 1932,2026-06-05
Incoming passenger list for KIA ORA arriving Melbourne 25 July 1932,60202324,A907,1932/8/7,1932 – 1932,2026-06-05
Incoming passenger list for QUEDA arriving Melbourne 6 August 1932,60202323,A907,1932/8/6,1932 – 1932,2026-06-05
Incoming passenger list for TEMERAIRE arriving Melbourne 5 August 1932,60202322,A907,1932/8/5,1932 – 1932,2026-06-05
Incoming passenger list for NIEUW HOLLAND arriving Melbourne 4 August 1932,60202321,A907,1932/8/4,1932 – 1932,2026-06-05
Incoming passenger list for ORAMA arriving Melbourne 3 August 1932,60202320,A907,1932/8/3,1932 – 1932,2026-06-05
Incoming passenger list for MACDHUI arriving Melbourne 3 August 1932,60202319,A907,1932/8/2,1932 – 1932,2026-06-05
Incoming passenger list for MAUNGANUI arriving Melbourne 2 August 1932,60202318,A907,1932/8/1,1932 – 1932,2026-06-05
Incoming passenger list for BARRABOOL arriving Fremantle 14 July 1932,60202315,A907,1932/7/73,1932 – 1932,2026-06-05
Incoming passenger list for MALOJA arriving Adelaide 9 July 1932,60202302,A907,1932/7/60,1932 – 1932,2026-06-05
Incoming passenger list for ORSOVA arriving Adelaide 2 July 1932,60202301,A907,1932/7/59,1932 – 1932,2026-06-05
Incoming passenger list for ATSUTA arriving Thursday Island 8 July 1932,60202300,A907,1932/7/58,1932 – 1932,2026-06-05
Incoming passenger list for CHANGTE arriving Thursday Island 2 July 1932,60202299,A907,1932/7/57,1932 – 1932,2026-06-05
Incoming passenger list for CHANGTE arriving Townsville 5 July 1932,60202298,A907,1932/7/56,1932 – 1932,2026-06-05
Incoming passenger list for MONTORO arriving Cairns 7 July 1932,60202297,A907,1932/7/55,1932 – 1932,2026-06-05
Incoming passenger list for CHANGTE arriving Cairns 4 July 1932,60202296,A907,1932/7/54,1932 – 1932,2026-06-05
Incoming passenger list for MATARAM arriving Brisbane 28 July 1932,60202295,A907,1932/7/53,1932 – 1932,2026-06-05
Incoming passenger list for BALRANALD arriving Brisbane 25 July 1932,60202294,A907,1932/7/52,1932 – 1932,2026-06-05
Incoming passenger list for MALOJA arriving Brisbane 20 July 1932,60202293,A907,1932/7/51,1932 – 1932,2026-06-05
Incoming passenger list for NANKIN arriving Brisbane 19 July 1932,60202292,A907,1932/7/50,1932 – 1932,2026-06-05
Incoming passenger list for ATSUTA MARU arriving Brisbane 13 July 1932,60202291,A907,1932/7/49,1932 – 1932,2026-06-05
Incoming passenger list for ORSOVA arriving Brisbane 11 July 1932,60202290,A907,1932/7/48,1932 – 1932,2026-06-05
Incoming passenger list for MONTORO arriving Brisbane 10 July 1932,60202289,A907,1932/7/47,1932 – 1932,2026-06-05
Incoming passenger list for CHANGTE arriving Brisbane 8 July 1932,60202288,A907,1932/7/46,1932 – 1932,2026-06-05
Incoming passenger list for COMORIN arriving Melbourne 25 July 1932,60202282,A907,1932/7/40,1932 – 1932,2026-06-05
Incoming passenger list for NANKIN arriving Melbourne 25 July 1932,60202281,A907,1932/7/39,1932 – 1932,2026-06-05
Incoming passenger list for CHEMNITZ arriving Melbourne 7 July 1932,60202280,A907,1932/7/38,1932 – 1932,2026-06-05
Incoming passenger list for ATSUTA MARU arriving Melbourne 18 July 1932,60202279,A907,1932/7/37,1932 – 1932,2026-06-05
Incoming passenger list for BALRANALD arriving Melbourne 18 July 1932,60202278,A907,1932/7/36,1932 – 1932,2026-06-05
Incoming passenger list for TEMERAIRE arriving Melbourne 15 July 1932,60202277,A907,1932/7/35,1932 – 1932,2026-06-05
Incoming passenger list for CHANGTE arriving Melbourne 15 July 1932,60202276,A907,1932/7/34,1932 – 1932,2026-06-05
Incoming passenger list for NAURU CHIEF arriving Melbourne 11 July 1932,60202275,A907,1932/7/33,1932 – 1932,2026-06-05
Incoming passenger list for MALOJA arriving Melbourne 12 July 1932,60202274,A907,1932/7/32,1932 – 1932,2026-06-05
Incoming passenger list for NIEUW ZEELAND arriving Melbourne 11 July 1932,60202273,A907,1932/7/31,1932 – 1932,2026-06-05
Incoming passenger list for PORT BRISBANE arriving Melbourne 7 July 1932,60202272,A907,1932/7/30,1932 – 1932,2026-06-05
Incoming passenger list for MALOJA arriving Sydney 20 July 1932,60202255,A907,1932/7/13,1932 – 1932,2026-06-05
Incoming passenger list for CHANGTE arriving Sydney 19 July 1932,60202252,A907,1932/7/10,1932 – 1932,2026-06-05
Incoming passenger list for MINDEROO arriving Fremantle 18 June 1932,60202241,A907,1932/6/87,1932 – 1932,2026-06-05
Incoming passenger list for BARRABOOL arriving Brisbane 27 June 1932,60202215,A907,1932/6/61,1932 – 1932,2026-06-05
Incoming passenger list for AUTOLYCUS arriving Sydney 15 June 1932,60202167,A907,1932/6/13,1932 – 1932,2026-06-05
Incoming passenger list for NECKAR arriving Adelaide 25 May 1932,60202139,A907,1932/5/91,1932 – 1932,2026-06-05
Incoming passenger list for KAMO MARU arriving Thursday Island 3 May 1932,60202127,A907,1932/5/79,1932 – 1932,2026-06-05
Incoming passenger list for ATSUTA MARU arriving Thursday Island 7 May 1932,60202123,A907,1932/5/75,1932 – 1932,2026-06-05
Incoming passenger list for SAINT VINCENT DE PAUL arriving Port Kembla 28 May 1932,60202085,A907,1932/5/37,1932 – 1932,2026-06-05
Incoming passenger list for CHANGTE arriving Sydney 18 May 1932,60201059,A907,1932/5/11,1932 – 1932,2026-06-05
Incoming passenger list for NARKUNDA arriving Sydney 5 May 1932,60201056,A907,1932/5/8,1932 – 1932,2026-06-05
Incoming passenger list for PORT DARWIN arriving Sydney 2 May 1932,60201050,A907,1932/5/2,1932 – 1932,2026-06-05
Incoming passenger list for MARELLA arriving Hobart 12 February 1932,60201048,A907,1932/4/97,1932 – 1932,2026-06-05
Incoming passenger list for MONGOLIA arriving Melbourne 21 April 1932,60200997,A907,1932/4/46,1932 – 1932,2026-06-05
Incoming passenger list for EURIPIDES arriving Melbourne 18 April 1932,60200995,A907,1932/4/44,1932 – 1932,2026-06-05
Incoming passenger list for NIRVANA arriving Melbourne 6 April 1932,60200991,A907,1932/4/40,1932 – 1932,2026-06-05
Incoming passenger list for VIMINALE arriving Brisbane 23 March 1932,60200908,A907,1932/3/54,1932 – 1932,2026-06-05
Incoming passenger list for MORETON BAY arriving Melbourne 14 March 1932,60200895,A907,1932/3/41,1932 – 1932,2026-06-05
Incoming passenger list for NIRPURA arriving Melbourne 7 March 1932,60200893,A907,1932/3/39,1932 – 1932,2026-06-05
Incoming passenger list for SAINT VINCENT DE PAUL arriving Port Kembla 17 March 1932,60200890,A907,1932/3/36,1932 – 1932,2026-06-05
Incoming passenger list for MAUNGANUI arriving Sydney 26 March 1932,60200884,A907,1932/3/30,1932 – 1932,2026-06-05
Incoming passenger list for MANGOLA arriving Sydney 22 March 1932,60200880,A907,1932/3/26,1932 – 1932,2026-06-05
Incoming passenger list for MAUNGANUI arriving Sydney 15 March 1932,60200874,A907,1932/3/20,1932 – 1932,2026-06-05
Incoming passenger list for SAINT JOSEPH arriving Sydney 8 March 1932,60200863,A907,1932/3/9,1932 – 1932,2026-06-05
Incoming passenger list for ULIMAROA arriving Sydney 6 March 1932,60200862,A907,1932/3/8,1932 – 1932,2026-06-05
Incoming passenger list for MIRRABOOKA arriving Sydney 29 March 1932,60200859,A907,1932/3/5,1932 – 1932,2026-06-05
Incoming passenger list for MINDEROO arriving Broome 8 February 1932,60200854,A907,1932/2/104,1932 – 1932,2026-06-05
Incoming passenger list for MOLDAVIA arriving Brisbane 30 January 1932,60200839,A907,1932/2/89,1932 – 1932,2026-06-05
Incoming passenger list for SAINT VINCENT DE PAUL arriving Sydney 19 February 1932,60200788,A907,1932/2/38,1932 – 1932,2026-06-05
Incoming passenger list for ORONTES arriving Sydney 16 February 1932,60200760,A907,1932/2/10,1932 – 1932,2026-06-05
Incoming passenger list for MAUNGNAUI arriving Sydney 2 January 1932,60200751,A907,1932/2/1,1932 – 1932,2026-06-05
PALADINO Anna - Nationality: Italian - Arrived Melbourne per Neptunia 30 December 1958 Also known as MARINARO ,6443885,B78,ITALIAN/PALADINO ANNA,1939 – 1972,2026-06-05
ORTISI Francesco - Nationality: Italian - Arrived Melbourne per Sydney 1 January 1954,6430269,B78,ITALIAN/ORTISI FRANCESCO,1939 – 1972,2026-06-05
MAGAGNA Ferdinando - Nationality: Italian - Arrived Melbourne per Sydney 06 August 1960,6418703,B78,ITALIAN/MAGAGNA FERDINANDO,1939 – 1972,2026-06-05
TODARO Maria - Nationality: Italian - Arrived Perth per Aircraft 28 March 1956 Also known as MERENDA ,5911686,B78,ITALIAN/TODARO MARIA,1939 – 1972,2026-06-05
TODARO Pasqualino - Nationality: Italian - Arrived Melbourne per Galileo Galilei 6 April 1964,5911693,B78,ITALIAN/TODARO PASQUALINO,1939 – 1972,2026-06-05
Commonwealth Serum Laboratories Commission  Survey and disposal of records [Archival administration file],31482714,B899,1987/214,1987 – 1994,2026-06-05
GILLMEISTER Wolfgang - Nationality: German - Arrived Sydney per Aircraft 02 February 1963 Departed Commonwealth on 22 March 1964,5816469,B78,GERMAN/GILLMEISTER WOLFGANG,1939 – 1972,2026-06-05
Incoming passenger list for CERAMIC arriving Fremantle 4 October 1932,60202618,A907,1932/10/101,1932 – 1932,2026-06-05
Incoming passenger list for OTRANTO arriving Fremantle 4 October 1932,60202617,A907,1932/10/100,1932 – 1932,2026-06-05
Incoming passenger list for ESQUILINO arriving Adelaide 22 October 1932,60202616,A907,1932/10/99,1932 – 1932,2026-06-05
Incoming passenger list for ORONTES arriving Adelaide 22 October 1932,60202615,A907,1932/10/98,1932 – 1932,2026-06-05
Incoming passenger list for BARRABOOL arriving Adelaide 21 October 1932,60202614,A907,1932/10/97,1932 – 1932,2026-06-05
Incoming passenger list for ESPERANCE BAY arriving Adelaide 19 October 1932,60202613,A907,1932/10/96,1932 – 1932,2026-06-05
Incoming passenger list for MONGOLIA arriving Adelaide 15 October 1932,60202612,A907,1932/10/95,1932 – 1932,2026-06-05
Incoming passenger list for CERAMIC arriving Adelaide 9 October 1932,60202611,A907,1932/10/94,1932 – 1932,2026-06-05
Incoming passenger list for OTRANTO arriving Adelaide 8 October 1932,60202610,A907,1932/10/93,1932 – 1932,2026-06-05
Incoming passenger list for TALLEYRAND arriving Adelaide 3 October 1932,60202609,A907,1932/10/92,1932 – 1932,2026-06-05
Incoming passenger list for MOOLTAN arriving Adelaide 1 October 1932,60202608,A907,1932/10/91,1932 – 1932,2026-06-05
Incoming passenger list for ULYSSES arriving Townsville 21 October 1932,60202607,A907,1932/10/90,1932 – 1932,2026-06-05
Incoming passenger list for MARELLA arriving Townsville 18 October 1932,60202606,A907,1932/10/89,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Townsville 4 October 1932,60202605,A907,1932/10/88,1932 – 1932,2026-06-05
Incoming passenger list for MONTORO arriving Cairns 6 October 1932,60202604,A907,1932/10/87,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Cairns 3 October 1932,60202603,A907,1932/10/86,1932 – 1932,2026-06-05
Incoming passenger list for ARAMIA arriving Thursday Island 24 October 1932,60202602,A907,1932/10/85,1932 – 1932,2026-06-05
Incoming passenger list for ATSUTA MARU arriving Thursday Island 6 October 1932,60202601,A907,1932/10/84,1932 – 1932,2026-06-05
Incoming passenger list for BARRABOOL arriving Brisbane 31 October 1932,60202600,A907,1932/10/83,1932 – 1932,2026-06-05
Incoming passenger list for ESQUILINO arriving Brisbane 31 October 1932,60202599,A907,1932/10/82,1932 – 1932,2026-06-05
Incoming passenger list for ESPERANCE BAY arriving Brisbane 28 October 1932,60202598,A907,1932/10/81,1932 – 1932,2026-06-05
Incoming passenger list for MACDHUI arriving Brisbane 26 October 1932,60202597,A907,1932/10/80,1932 – 1932,2026-06-05
Incoming passenger list for ULYSSES arriving Brisbane 24 October 1932,60202596,A907,1932/10/79,1932 – 1932,2026-06-05
Incoming passenger list for MONGOLIA arriving Brisbane 24 October 1932,60202595,A907,1932/10/78,1932 – 1932,2026-06-05
Incoming passenger list for MARELLA arriving Brisbane 21 October 1932,60202594,A907,1932/10/77,1932 – 1932,2026-06-05
Incoming passenger list for NANKIN arriving Brisbane 18 October 1932,60202593,A907,1932/10/76,1932 – 1932,2026-06-05
Incoming passenger list for OTRANTO arriving Brisbane 17 October 1932,60202592,A907,1932/10/75,1932 – 1932,2026-06-05
Incoming passenger list for MATARAM arriving Brisbane 11 October 1932,60202591,A907,1932/10/74,1932 – 1932,2026-06-05
Incoming passenger list for ATSUTA MARU arriving Brisbane 11 October 1932,60202590,A907,1932/10/73,1932 – 1932,2026-06-05
Incoming passenger list for MOOLTAN arriving Brisbane 10 October 1932,60202589,A907,1932/10/72,1932 – 1932,2026-06-05
Incoming passenger list for MONTORO arriving Brisbane 9 October 1932,60202588,A907,1932/10/71,1932 – 1932,2026-06-05
Incoming passenger list for CITY OF RAYVILLE arriving Brisbane 7 October 1932,60202587,A907,1932/10/70,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Brisbane 7 October 1932,60202586,A907,1932/10/69,1932 – 1932,2026-06-05
Incoming passenger list for NESTOR arriving Brisbane 6 October 1932,60202585,A907,1932/10/68,1932 – 1932,2026-06-05
Incoming passenger list for ORMONDE arriving Brisbane 3 October 1932,60202584,A907,1932/10/67,1932 – 1932,2026-06-05
Incoming passenger list for BALLARAT arriving Brisbane 3 October 1932,60202583,A907,1932/10/66,1932 – 1932,2026-06-05
Incoming passenger list for MALOJA arriving Melbourne 31 October 1932,60202582,A907,1932/10/65,1932 – 1932,2026-06-05
Incoming passenger list for MARELLA arriving Melbourne 28 October 1932,60202581,A907,1932/10/64,1932 – 1932,2026-06-05
Incoming passenger list for PORT NICHOLSON arriving Melbourne 27 October 1932,60202580,A907,1932/10/63,1932 – 1932,2026-06-05
Incoming passenger list for TROJA arriving Melbourne 26 October 1932,60202579,A907,1932/10/62,1932 – 1932,2026-06-05
Incoming passenger list for NANKIN arriving Melbourne 25 October 1932,60202578,A907,1932/10/61,1932 – 1932,2026-06-05
Incoming passenger list for ESQUILINO arriving Melbourne 24 October 1932,60202576,A907,1932/10/59,1932 – 1932,2026-06-05
Incoming passenger list for ESPERANCE BAY arriving Melbourne 21 October 1932,60202574,A907,1932/10/57,1932 – 1932,2026-06-05
Incoming passenger list for MONTEREY arriving Melbourne 17 October 1932,60202573,A907,1932/10/56,1932 – 1932,2026-06-05
Incoming passenger list for CEPHEE arriving Melbourne 14 October 1932,60202572,A907,1932/10/55,1932 – 1932,2026-06-05
Incoming passenger list for ATSUTA MARU arriving Melbourne 17 October 1932,60202571,A907,1932/10/54,1932 – 1932,2026-06-05
Incoming passenger list for TRIONA arriving Melbourne 17 October 1932,60202570,A907,1932/10/53,1932 – 1932,2026-06-05
Incoming passenger list for MONGOLIA arriving Melbourne 17 October 1932,60202569,A907,1932/10/52,1932 – 1932,2026-06-05
Incoming passenger list for ALOE arriving Melbourne 13 October 1932,60202567,A907,1932/10/50,1932 – 1932,2026-06-05
Incoming passenger list for TAIPING arriving Melbourne 13 October 1932,60202566,A907,1932/10/49,1932 – 1932,2026-06-05
Incoming passenger list for CERAMIC arriving 11 Melbourne October 1932,60202565,A907,1932/10/48,1932 – 1932,2026-06-05
Incoming passenger list for OTRANTO arriving Melbourne 10 October 1932,60202564,A907,1932/10/47,1932 – 1932,2026-06-05
Incoming passenger list for NIEUW HOLLAND arriving Melbourne 10 October 1932,60202563,A907,1932/10/46,1932 – 1932,2026-06-05
Incoming passenger list for MONTREAL MARU arriving Melbourne 9 October 1932,60202562,A907,1932/10/45,1932 – 1932,2026-06-05
Incoming passenger list for TALLEYRAND arriving Melbourne 5 October 1932,60202561,A907,1932/10/44,1932 – 1932,2026-06-05
Incoming passenger list for MOOLTAN arriving Melbourne 3 October 1932,60202560,A907,1932/10/43,1932 – 1932,2026-06-05
Incoming passenger list for SAINT VINCENT DE PAUL arriving Port Kembla 24 October 1932,60202559,A907,1932/10/42,1932 – 1932,2026-06-05
Incoming passenger list for SAINT JOSEPH arriving Port Kembla 9 October 1932,60202558,A907,1932/10/41,1932 – 1932,2026-06-05
Incoming passenger list for NAURU CHIEF arriving Port Kembla 10 October 1932,60202557,A907,1932/10/40,1932 – 1932,2026-06-05
Incoming passenger list for NARBADA arriving Newcastle 5 October 1932,60202556,A907,1932/10/39,1932 – 1932,2026-06-05
Incoming passenger list for ORARI arriving Sydney 30 October 1932,60202554,A907,1932/10/37,1932 – 1932,2026-06-05
Incoming passenger list for BARRABOOL arriving Sydney 27 October 1932,60202553,A907,1932/10/36,1932 – 1932,2026-06-05
Incoming passenger list for ESQUILINO arriving Sydney 27 October 1932,60202552,A907,1932/10/35,1932 – 1932,2026-06-05
Incoming passenger list for ORONTES arriving Sydney 27 October 1932,60202551,A907,1932/10/34,1932 – 1932,2026-06-05
