title,item_id,series,control_symbol,date_range,date_digitised
Wahgi River at KONDIU - Layout,122224342,J853,PH69/227,1969 – 1969,2022-11-18
Wahgi River at KONDIU - Cross sections,122224343,J853,PH69/228,1969 – 1969,2022-11-18
"Rabaul water main extension - Malaguna Road, Court and Park Streets and Casuarina Avenue",122224341,J853,PH69/226P,1969 – 1969,2022-11-18
"Transport Workshop Finschhafen, portion 22 water and drainage",122224340,J853,PH69/223C,1969 – 1969,2022-11-18
Rabaul PSB [Public Service Board] Centre - water supply Section 26,122224339,J853,PH69/222C,1969 – 1969,2022-11-18
Mt Hagen flight service unit - Water and drainage,122224338,J853,PH69/219C,1969 – 1969,2022-11-18
Talasea Seismic Observatory - Water and drainage,122224337,J853,PH69/216C,1969 – 1969,2022-11-18
"Goroka Hydro-Electric Scheme - bifurcate, baffle walls and specials",122224322,J853,PH69/145B/3,1969 – 1969,2022-11-18
Anthonys Lagoon Wards Employment and Housing,823426,E155,1957/82,1956 – 1962,2022-11-18
Aboriginal Affairs - Brunette Wards Employment and Housing,756072,E155,1957/92,1959 – 1961,2022-11-18
Aboriginal Affairs - Brunette Social Services,756070,E155,1957/91 PART 2,1963 – 1963,2022-11-18
Aboriginal Affairs - Brunette Downs Social Services,756069,E155,1957/91 PART 1,1957 – 1963,2022-11-18
Aboriginal Affairs - Brunchilly Wards Employment and Housing,756068,E155,1957/90,1958 – 1961,2022-11-18
Aboriginal Affairs - Bauhinia Downs Social Service,756063,E155,1957/87,1958 – 1963,2022-11-18
Aboriginal Affairs - Banka Banka Social Service,756061,E155,1957/85,1958 – 1960,2022-11-18
Aboriginal Affairs - Avon Downs Wards Employment and Housing,756059,E155,1957/84,1958 – 1963,2022-11-18
Aboriginal Affairs - Avon Downs Social Services,756058,E155,1957/83,1958 – 1963,2022-11-18
"Krasovitsky, Shifra - Nationality: Russian - Alien Registration Certificate No 10924 issued at Thursday Island",9066420,BP4/3,RUSSIAN KRASOVITSKY S,1921 – 1921,2022-11-18
"Pablo, Ah Mat - Nationality: Malay - Alien Registration Certificate No 484 issued at Thursday Island",9064008,BP4/3,MALAY PABLO A M,1922 – 1922,2022-11-18
"KEWLEY, William Arthur - Service Number - 2145",32938996,J26,M28580,1919 – 1919,2022-11-18
"HONEYSETT, Arthur George - Service Number - 204 [File Cover Only]",32909972,J26,M13236,1918 – 1918,2022-11-18
"Applicants: BAGBY, Willard [Born 1921, United States of America] and wife Daphne (nee Callander, formerly Krenske) [Born 1920, Australia]and children Gordon (Krenske) [Born 1941, Australia], Carolyn [Born 1945, Australia], Loren [Born 1947, United States of America], Barry [Born 1949, United States of America] and Shirley Ann [Born 1956, United States of America], Nominee: Arthur Callander",3085955,J25,1965/5870,1959 – 1975,2022-11-18
"PODSIADLY, Lucjan [Born 1914, Poland] and wife Irena (nee Walewska, also spelt Valeysky) [Born 1924, Poland]",3062783,J25,1959/3068,1949 – 1974,2022-11-18
"KRASORITOKY, Shifra - Nationality: Russian - arrived Brisbane 2 May 1921 on the Eastern",30087741,BP313/1,KRASORITOKY S,1921 – 1921,2022-11-18
"Members' Folders, Second World War Queensland Army Personnel - Coles-Smith, Clifford William John",1912171,J1193,QX14831,1940 – 1946,2022-11-18
Frantisek Teplicanec [Czechoslovakian - arrived at Sydney on the General Stuart Heintzelman on 24 November 1949 - NSW office alien registration form; box 98],4368793,SP908/1,CZECHOSLOVAKIAN/TEPLICANEC F,1949 – 1954,2022-11-18
"BOWERING, Charles Hunter - Service Number - 6708",32549503,J34,C15400,1919 – 1986,2022-11-18
"BOWERING, Charles Hunter - Service Number - 6708",32257019,J26,M15400,1917 – 1986,2022-11-18
"PRADO, Jose Manuel Gonzales [Born 1939, Spain] and wife, Lydia (nee Fernandez) [Born 1933, Spain]",1675782,J25,1962/1317,1960 – 1966,2022-11-18
"Bowering, Charles Arthur",14487231,J1199,QX26487,1939 – 1947,2022-11-18
"Cooling, Francis William",14487229,J1199,QX37366,1939 – 1947,2022-11-18
"Cooling, Bernard Stanley",12247578,J1199,QX42167,1939 – 1947,2022-11-18
Berkeley Migrants Hostel - Disposal of land [box 38],22249531,C424,1971/1860,1971 – 1981,2022-11-18
"QUARANTINE SERVICE, BERRY'S BAY DEPOT Specification for boat shed. [Box 47]",1688437,SP155/1,NSW2159A MISC,1800 – 1800,2022-11-18
"QUARANTINE SERVICE, BERRY'S BAY DEPOT Specification for erection and completion of  cottages etc. 01 January 1916. [Box 47]",1684151,SP155/1,NSW2159 MISC,1916 – 1916,2022-11-18
"QUARANTINE SERVICE, BERRY'S BAY DEPOT Specification for erection and completion of 2 cottages, store building, coal bunkers, kerosene store and latrine block and septic tank. 01 January 1916. [Box 47]",1684150,SP155/1,NSW2160 MISC,1916 – 1916,2022-11-18
"Carai, Elena [born 1888 - application for naturalization as an Australian citizen - includes application for registration by alien entering Australia; box 5954]",14488550,SP1122/1,N1961/17884,1961 – 1969,2022-11-18
"Adolfas Smitas [Lithuanian - arrived Sydney per GENERAL HEINTZELMAN, 24 Nov 1949. Box 1226]",9401424,SP908/1,LITHUANIAN/SMITAS ADOLFAS,1949 – 1949,2022-11-18
"Emil Johnson [Swedish - arrived Hobart per SS SIR CLARKE JAMES ROSS, Oct 1922.  Box 196]",8781960,SP11/2,SWEDISH/JOHNSON E,1939 – 1944,2022-11-18
DE WEERD Tilly DOB 1931 [Box 98],8769861,SP244/3,N1950/3/13863,1951 – 1951,2022-11-18
"George Yen Chune, Ah Ping, Ah Chong, Fatta Deen, Charlie Wing, Chong Chew, Bhulla Singh, Lee Sum, Way Fun and Oudham Singh [Certificate Exempting from Dictation Test - includes left hand impression and photographs] [box 230]",7961292,ST84/1,1932/491/21-30,1932 – 1932,2022-11-18
"Aircraft VH-INY arrived Sydney 9 May 1951 - Passengers Elfriede Porth, Eveletia Barbeluk, Rachel Bernstein, Samuel Raihel [photograph attached], Vassilios Boicovitis [photograph attached], Abdullah Nicolas [photograph attached] and Manuel Castello and family [Box 215]",7295986,SP244/2,N1950/2/21174,1950 – 1951,2022-11-18
Antoon Linschoten [Dutch - Arrived Sydney per JOHAN VAN OLDENBARNEVELT 16 February 1956],7255043,SP908/1,DUTCH/LINSCHOTEN ANTOON,1956 – 1968,2022-11-18
"Katherine Cheremissinoff [also known as Tscheremissinoff or Techeremissinoff] [passenger ex SS MARAMA, arrived Sydney , 4 Feb 1930; includes subject's Russian passport] [box 214]",30540640,SP42/1,C1928/1219,1928 – 1930,2022-11-18
Hendrikka Johanna DE JONG - Nationality: Dutch - Arrived Sydney per SHEMNITH on 03 Oct 1912 [Box 89],30407016,SP11/5,"DE JONG, HENDRIKA JOHANNA",1939 – 1940,2022-11-18
"Louis Lawson [Documents concerning his involvement with the bankrupt estate of Ambrose Foss Thompson, a Sydney financier; box 3]",3019686,SP1126/16,47,1899 – 1899,2022-11-18
WINDON Clifford - service number NX19333 [box 55],203322507,C139,NMX060423-01,1940 – 2012,2022-11-18
"Papathanasiou, Nick aka Nicolaos [Greek migrant; naturalization file; box 1630]",14488647,SP1122/1,N1956/48078,1956 – 1963,2022-11-18
HMAS Stuart - Ships Log - October 1978,14488187,C499,BUNDLE 1474/9,1978 – 1978,2022-11-18
TITLE: Lidiya Stepanovna Galenkovsky [Black and white ID print - portrait – attached to parent item - sub item] CATEGORY: photograph FORMAT: b&w print TYPE: gelatin silver STATUS: preservation material],31935304,SP908/1,RUSSIAN/GALENKOVSKY LIDIYA STEPANOVNA,1957 – 1968,2022-11-18
"TITLE: Dukin, Alexander [Black and white ID print - profile – attached to parent item - sub item] CATEGORY: photograph FORMAT: b&w print TYPE: gelatin silver STATUS: preservation material]",31935305,SP1122/1,N1959/11135,1949 – 1960,2022-11-18
TITLE: Boris Nicholas Binetsky [Black and white ID print - portrait – attached to parent item - sub item] CATEGORY: photograph FORMAT: b&w print TYPE: gelatin silver STATUS: preservation material],31935302,SP1121/1,"BINETSKY, BORIS NICHOLAS",1950 – 1961,2022-11-18
TITLE: Jerzy Bielski [Black and white ID print - portrait – attached to parent item - sub item] CATEGORY: photograph FORMAT: b&w print TYPE: gelatin silver STATUS: preservation material],31935303,SP1121/1,"BIELSKI, JERZY",1949 – 1956,2022-11-18
"TITLE: STASHEVSKY, Natalia Nihailovna [Black and white ID print - portrait – attached to parent item - sub item] CATEGORY: photograph FORMAT: b&w print TYPE: gelatin silver STATUS: preservation material]",31935301,SP1732/1,"STASHEVSKY, NATALIA NIHAILOVNA",1947 – 1947,2022-11-18
[James] Choy Hing and family [wife - son - daughter - and] adopted child Pauline Ah Hee - [taken at] Tesla Studios Queen Victoria Markets George Street Sydney [photograph included with application for permission to re-enter the Commonwealth - from restricted migration correspondence file],31295362,SP244/2,N1950/2/4918 - B1906/1225 FAMILY PHOTO,1911 – 1911,2022-11-18
"King, Richard James born 1938",24060825,B44,V1980/16806,1975 – 1981,2022-11-18
TITLE: Miss Mary Whitehead - portrait CATEGORY: photograph FORMAT: b&w negative TYPE: cellulose acetate QUANTITY: 1 of 1 images STATUS: preservation material,32004384,D874,N72/1166,1972 – 1972,2022-11-18
FOLETTA ALFRED CHARLES : Service Number - VX34984 : Date of birth - 05 Jul 1910 : Place of birth - LAUNCESTON TAS : Place of enlistment - ROYAL PARK VIC : Next of Kin - FOLETTA EFFIE,6224821,B883,VX34984,1939 – 1948,2022-11-18
SANGER STEPHEN JOHN RICHARD : Service Number - VX36218 : Date of birth - 11 Dec 1907 : Place of birth - FRANKSTON VIC : Place of enlistment - ROYAL PARK VIC : Next of Kin - SANGER JEAN,6132839,B883,VX36218,1939 – 1948,2022-11-18
HANEL GORDON ERNEST : Service Number - VX105240 : Date of birth - 05 May 1917 : Place of birth - WODONGA VIC : Place of enlistment - FRANKSTON VIC : Next of Kin - HANEL WILLIAM,6104574,B883,VX105240,1939 – 1948,2022-11-18
THOMPSON WILLIAM LEVETON : Service Number - VX132805 : Date of birth - 10 Mar 1922 : Place of birth - MELBOURNE VIC : Place of enlistment - KATHERINE NT : Next of Kin - THOMPSON MARY,6088906,B883,VX132805,1939 – 1948,2022-11-18
LUFF WILLIAM LESLIE JOHN : Service Number - NX104613 : Date of birth - 24 Jan 1918 : Place of birth - ADELONG NSW : Place of enlistment - SYLVANIA NSW : Next of Kin - LUFF FLORENCE,5671700,B883,NX104613,1939 – 1948,2022-11-18
JURY LESLIE WILLIAM MARSHALL : Service Number - NX136738 : Date of birth - 23 Nov 1921 : Place of birth - ERSKINEVILLE NSW : Place of enlistment - KEMPSEY NSW : Next of Kin - JURY ELIZABETH,5623262,B883,NX136738,1939 – 1948,2022-11-18
MCCALLUM VALENTINE : Service Number - NX501718 : Date of birth - 28 Jan 1928 : Place of birth - WAGGA NSW : Place of enlistment - LIVERPOOL NSW : Next of Kin - MCCALLUM SIBELLA,5610779,B883,NX501718,1939 – 1948,2022-11-18
DARBY JACK : Service Number - NX203993 : Date of birth - 24 Jun 1926 : Place of birth - PADDINGTON NSW : Place of enlistment - PADDINGTON NSW : Next of Kin - DARBY JOHN,5608195,B883,NX203993,1939 – 1948,2022-11-18
CURRAN WILLIAM THOMAS : Service Number - NX174346 : Date of birth - 02 May 1906 : Place of birth - MEREWEATHER NSW : Place of enlistment - PORT MORESBY N G : Next of Kin - CURRAN WILLIAM,5582943,B883,NX174346,1939 – 1948,2022-11-18
UPTON DOUGLAS KING : Service Number - NX174197 : Date of birth - 10 May 1917 : Place of birth - BOBS FARM NSW : Place of enlistment - N'CASTLE NSW : Next of Kin - UPTON EDWARD,5552988,B883,NX174197,1939 – 1948,2022-11-18
"HILLIER Donald : Service Number - 4425 : Date of Birth - 23/11/1923 : Place of Birth - Menindie, SA : Conflict - WW2, Korea",30705009,A12372,R/4425/H,1942 – 2000,2022-11-18
"HILLIER, Donald - (Squadron Leader); Service Number - 04425; File type - Casualty - Repatriation; Aircraft - Meteor VIII A77-343; Place - Korea; Date - 8 March 1953",1070709,A705,166/18/980,1929 – 1960,2022-11-18
[Microfilm copy of Office of the Lieutenant-Governor - volume of Papua despatches sent],33037952,G76,ROLL 11,1908 – 1921,2022-11-17
[Microfilm copy of Office of the Lieutenant-Governor - volume of Papua despatches sent],33037951,G76,ROLL 10,1908 – 1921,2022-11-17
"[RANKIN William Evelyn Dunsyne (Lieutenant) : Service Number - N/A : Unit - 29th Battalion, Australian Imperial Force : Date of Court Martial - 24 January 1918]",7877510,A471,20604,1918 – 1918,2022-11-17
ROGERS SINCLAIR JAMES : Service Number - VX22875 : Date of birth - 20 Feb 1917 : Place of birth - BUNYIP VIC : Place of enlistment - CAULFIELD VIC : Next of Kin - ROGERS SINCLAIR,6207407,B883,VX22875,1939 – 1948,2022-11-17
GRAHAM DAVID JAMES : Service Number - VX115344 : Date of birth - 01 Sep 1916 : Place of birth - NORTHCOTE VIC : Place of enlistment - IN THE FIELD WA : Next of Kin - GRAHAM K,6097612,B883,VX115344,1939 – 1948,2022-11-17
BRERETON JAMES JOSEPH : Service Number - VX119226 : Date of birth - 16 Oct 1915 : Place of birth - AMPHITHEATRE VIC : Place of enlistment - NOONAMAH NT : Next of Kin - BRERETON JAMES,6076388,B883,VX119226,1939 – 1948,2022-11-17
WENDON DONALD KEITH : Service Number - NX115996 : Date of birth - 29 May 1913 : Place of birth - LONDON ENGLAND : Place of enlistment - LOFTUS NSW : Next of Kin - WENDON BERYL,5647277,B883,NX115996,1939 – 1948,2022-11-17
O'CARROLL PATRICK GEORGE : Service Number - NX129120 : Date of birth - 20 Mar 1920 : Place of birth - SYDNEY NSW : Place of enlistment - WOLLONGONG NSW : Next of Kin - O'CARROLL FRANK,5616755,B883,NX129120,1939 – 1948,2022-11-17
MCDIARMID DONALD : Service Number - 434693 : Date of birth - 05 Jun 1924 : Place of birth - TINGALPA QLD : Place of enlistment - BRISBANE : Next of Kin - MCDIARMID JIM,5527078,A9301,434693,1939 – 1948,2022-11-17
PINZENIK Iwan [Ivan] born 26 April 1919; Hildegard born 11 February 1927; Petra born 22 February 1946,5483289,A12075,950-952,1951 – 1951,2022-11-17
BOULTER EDWARD JOHN : Service Number - 127275 : Date of birth - 17 Jan 1913 : Place of birth - NORTH FITZROY VIC : Place of enlistment - MELBOURNE : Next of Kin - BOULTER NELL,5369390,A9301,127275,1939 – 1948,2022-11-17
TIDESWELL WILLIAM WALTER : Service Number - 166457 : Date of birth - 15 Sep 1926 : Place of birth - PADDINGTON NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - TIDESWELL WALTER,5204526,A9301,166457,1939 – 1948,2022-11-17
KALINIC Luka DOB 25 July 1908; Helena DOB 27 June 1922; Margareta DOB 10 March 1948,5008666,A11765,366-368,1949 – 1949,2022-11-17
Second inquiry into the loss of HMAS Voyager - Daily transcripts - Royal Commission of Inquiry into the Statement of Lieutenant-Commander CABBAN and Matters Incidental Thereto [6.5 cm],3050340,A1209,1967/7409 ATTACHMENT 7,1967 – 1967,2022-11-17
Aircraft Status cards - Mustang A68-100 to A68-200,3046027,A10297,BLOCK 387,1947 – 1950,2022-11-17
"Barak, Marcus - naturalisation",1753300,A712,1888/K11858,1888 – 1888,2022-11-17
BEARD WILLIAM MORLEY : Service Number - 67547 : Date of birth - 19 Jun 1911 : Place of birth - ALEXANDRIA NSW : Place of enlistment - SYDNEY : Next of Kin - BEARD PHOEBE,4979651,A9301,67547,1939 – 1948,2022-11-17
GARDINER DARRELL JOHN : Service Number - 67601 : Date of birth - 26 Jan 1923 : Place of birth - NARROMINE NSW : Place of enlistment - SYDNEY : Next of Kin - GARDINER REBECCA,4979649,A9301,67601,1939 – 1948,2022-11-17
FRAZER KEITH : Service Number - 67600 : Date of birth - 09 Dec 1914 : Place of birth - SYDNEY NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - FRAZER MURIEL,4979648,A9301,67600,1939 – 1948,2022-11-17
FERGUSON ALBERT JOHN : Service Number - 67599 : Date of birth - 06 Nov 1907 : Place of birth - GOULBURN NSW : Place of enlistment - SYDNEY : Next of Kin - FERGUSON MAY,4979647,A9301,67599,1939 – 1948,2022-11-17
DRIVER SIDNEY RONALD : Service Number - 67597 : Date of birth - 09 Jan 1917 : Place of birth - MANLY NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - DRIVER SIDNEY,4979645,A9301,67597,1939 – 1948,2022-11-17
DAVIS PETER MAXWELL : Service Number - 67596 : Date of birth - 13 Jan 1909 : Place of birth - BOURKE NSW : Place of enlistment - SYDNEY : Next of Kin - DAVIES H,4979644,A9301,67596,1939 – 1948,2022-11-17
CRAIK ALEXANDER HENRY : Service Number - 67595 : Date of birth - 20 Apr 1913 : Place of birth - ABERDEEN SCOTLAND : Place of enlistment - SYDNEY : Next of Kin - CRAIK ALEXANDER,4979643,A9301,67595,1939 – 1948,2022-11-17
COWARD JOHN RICHARD : Service Number - 67594 : Date of birth - 22 Mar 1924 : Place of birth - ANNANDALE NSW : Place of enlistment - SYDNEY : Next of Kin - COWARD JOHN,4979642,A9301,67594,1939 – 1948,2022-11-17
COTTON PETER LIONEL : Service Number - 67593 : Date of birth - 03 Jan 1924 : Place of birth - SYDNEY NSW : Place of enlistment - SYDNEY : Next of Kin - COTTON WILLIAM,4979641,A9301,67593,1939 – 1948,2022-11-17
ANDERSON ARTHUR CHARLES : Service Number - 67592 : Date of birth - 14 May 1912 : Place of birth - HURSTVILLE NSW : Place of enlistment - SYDNEY : Next of Kin - ANDERSON MARY,4979640,A9301,67592,1939 – 1948,2022-11-17
PEARCE ALFRED CHARLES : Service Number - 67634 : Date of birth - 29 Aug 1914 : Place of birth - REDFERN NSW : Place of enlistment - SYDNEY : Next of Kin - PEARCE PHYLLIS,4979638,A9301,67634,1939 – 1948,2022-11-17
PALMER NOEL GEORGE : Service Number - 67633 : Date of birth - 15 Dec 1919 : Place of birth - ROSE BAY NSW : Place of enlistment - SYDNEY : Next of Kin - PALMER VERNA,4979637,A9301,67633,1939 – 1948,2022-11-17
O'TOOLE ANDREW JOSEPH : Service Number - 67631 : Date of birth - 20 Mar 1924 : Place of birth - SYDNEY NSW : Place of enlistment - SYDNEY : Next of Kin - O'TOOLE LIDIA,4979635,A9301,67631,1939 – 1948,2022-11-17
O'CONNOR WILLIAM HENRY : Service Number - 67629 : Date of birth - 13 Apr 1921 : Place of birth - SYDNEY NSW : Place of enlistment - SYDNEY : Next of Kin - O'CONNOR WILLIAM,4979633,A9301,67629,1939 – 1948,2022-11-17
NOBLE JAMES RODERICK : Service Number - 67627 : Date of birth - 06 Feb 1924 : Place of birth - CAMPBELLTOWN NSW : Place of enlistment - SYDNEY : Next of Kin - NOBLE RODERICK,4979631,A9301,67627,1939 – 1948,2022-11-17
NELSON FREDERICK HENRY : Service Number - 67626 : Date of birth - 20 Jun 1915 : Place of birth - NORTH CARLTON VIC : Place of enlistment - SYDNEY : Next of Kin - NELSON F,4979630,A9301,67626,1939 – 1948,2022-11-17
CAMPBELL ALEXANDER : Service Number - 67682 : Date of Birth - 5 Jan 1898 : Place of Birth - TE KAWA NEW ZEALAND : Place of Enlistment - WOOLLOOMOOLOO : Next of Kin - CAMPBELL ERNEST,4979628,A9301,67682,1939 – 1948,2022-11-17
HERD WILLIAM HENDERSON : Service Number - 67678 : Date of birth - 13 Apr 1909 : Place of birth - WALLSEND NSW : Place of enlistment - SYDNEY : Next of Kin - HERD VERA,4979624,A9301,67678,1939 – 1948,2022-11-17
STROUD ARTHUR LAURENCE : Service Number - 67676 : Date of birth - 14 Dec 1907 : Place of birth - PADDINGTON NSW : Place of enlistment - SYDNEY : Next of Kin - STROUD ANNIE,4979622,A9301,67676,1939 – 1948,2022-11-17
BYRNE JACK CLARENCE : Service Number - 67146 : Date of birth - 29 Dec 1913 : Place of birth - GRAFTON NSW : Place of enlistment - SYDNEY : Next of Kin - BYRNE RUBY,4979565,A9301,67146,1939 – 1948,2022-11-17
COBCROFT LLOYD : Service Number - 67147 : Date of birth - 11 Dec 1905 : Place of birth - BINGARA NSW : Place of enlistment - SYDNEY : Next of Kin - COBCROFT MILICENT,4979564,A9301,67147,1939 – 1948,2022-11-17
BASSETT SIDNEY JOHN : Service Number - 67136 : Date of birth - 25 Jul 1909 : Place of birth - SYDNEY NSW : Place of enlistment - SYDNEY : Next of Kin - BASSETT EILEEN,4979319,A9301,67136,1939 – 1948,2022-11-17
HILL JOHN LOWER : Service Number - 67138 : Date of birth - 08 Feb 1910 : Place of birth - WAVERLEY NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - HILL DULCINIA,4979317,A9301,67138,1939 – 1948,2022-11-17
KERR GEORGE ALEXANDER : Service Number - 67139 : Date of birth - 28 Jan 1908 : Place of birth - LEEDS ENGLAND : Place of enlistment - SYDNEY : Next of Kin - KERR NANCY,4979316,A9301,67139,1939 – 1948,2022-11-17
KESTEL LEO FRANCIS : Service Number - 67140 : Date of birth - 11 Sep 1904 : Place of birth - FREMANTLE WA : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - KESTEL EDITH,4979315,A9301,67140,1939 – 1948,2022-11-17
LANGFORD ELWIN CHARLES : Service Number - 67142 : Date of birth - 04 May 1912 : Place of birth - NORTH SYDNEY NSW : Place of enlistment - SYDNEY : Next of Kin - LANGFORD UNA,4979314,A9301,67142,1939 – 1948,2022-11-17
BEAVER FRANCIS RAYMOND : Service Number - 67143 : Date of birth - 10 Jan 1921 : Place of birth - WAVERLEY NSW : Place of enlistment - SYDNEY : Next of Kin - BEAVER F,4979313,A9301,67143,1939 – 1948,2022-11-17
BRADY PATRICK JOHN : Service Number - 67144 : Date of birth - 20 Mar 1914 : Place of birth - MOONBI NSW : Place of enlistment - SYDNEY : Next of Kin - BRADY ELIZABETH,4979312,A9301,67144,1939 – 1948,2022-11-17
EYLES JOHN EDWARD : Service Number - 67049 : Date of birth - 30 Jul 1902 : Place of birth - BALMAIN NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - EYLES VERONICA,4979291,A9301,67049,1939 – 1948,2022-11-17
FORREST HEDLEY GLADSTONE JOHN : Service Number - 67051 : Date of birth - 29 May 1902 : Place of birth - HORNSBY NSW : Place of enlistment - SYDNEY : Next of Kin - FORREST GLADYS,4979289,A9301,67051,1939 – 1948,2022-11-17
FRANCIS LIONEL CROFT : Service Number - 67052 : Date of birth - 03 Apr 1904 : Place of birth - TRUNDLE NSW : Place of enlistment - SYDNEY : Next of Kin - FRANCIS CORAL,4979288,A9301,67052,1939 – 1948,2022-11-17
GILLETT FRANK CHESTER ERIC : Service Number - 67053 : Date of birth - 29 Aug 1896 : Place of birth - GOOLAGONG NSW : Place of enlistment - SYDNEY : Next of Kin - GILLETT LESLIE,4979287,A9301,67053,1939 – 1948,2022-11-17
GROSE WILLIAM WALTER : Service Number - 67054 : Date of birth - 06 Jun 1903 : Place of birth - ERSKINEVILLE NSW : Place of enlistment - SYDNEY : Next of Kin - GROSE MARTHA,4979286,A9301,67054,1939 – 1948,2022-11-17
HANDLEY JACK ELLETT : Service Number - 67055 : Date of birth - 30 Mar 1904 : Place of birth - PARRAMATTA NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - HANDLEY TWEED,4979285,A9301,67055,1939 – 1948,2022-11-17
HOPKINS WILLIAM ELLIS KENTWELL : Service Number - 67056 : Date of birth - 09 Aug 1904 : Place of birth - PARRAMATTA NSW : Place of enlistment - SYDNEY : Next of Kin - HOPKINS EMILY,4979284,A9301,67056,1939 – 1948,2022-11-17
MARTINDALE LINDO DAVID : Service Number - 67057 : Date of birth - 12 Feb 1906 : Place of birth - NEWCASTLE NSW : Place of enlistment - SYDNEY : Next of Kin - MARTINDALE ELSIE,4979283,A9301,67057,1939 – 1948,2022-11-17
MASON ARTHUR BERTRAM : Service Number - 67058 : Date of birth - 05 Nov 1910 : Place of birth - LEICHHARDT NSW : Place of enlistment - SYDNEY : Next of Kin - MASON EDNA,4979282,A9301,67058,1939 – 1948,2022-11-17
JONES CLARENCE FRANK : Service Number - 67114 : Date of birth - 17 Aug 1910 : Place of birth - SYDNEY NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - JONES FLORENCE,4979281,A9301,67114,1939 – 1948,2022-11-17
MCGLINN CHARLES EDWARD : Service Number - 67118 : Date of birth - 06 Oct 1912 : Place of birth - LEICHHARDT NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - MCGLINN HILDA,4979277,A9301,67118,1939 – 1948,2022-11-17
RICHARDSON JOHN PERCIVAL : Service Number - 67120 : Date of birth - 07 Mar 1911 : Place of birth - LAUNCESTON TAS : Place of enlistment - SYDNEY : Next of Kin - RICHARDSON PATRICIA,4979275,A9301,67120,1939 – 1948,2022-11-17
RUSSELL ATHOL : Service Number - 67121 : Date of birth - 27 Apr 1923 : Place of birth - BATHURST NSW : Place of enlistment - SYDNEY : Next of Kin - RUSSELL MARGARET,4979274,A9301,67121,1939 – 1948,2022-11-17
SAMUEL RAPHEL ALFRED : Service Number - 67122 : Date of birth - 28 Apr 1905 : Place of birth - SURRY HILLS NSW : Place of enlistment - SYDNEY : Next of Kin - DONOHOUE E,4979273,A9301,67122,1939 – 1948,2022-11-17
MARSH JOSEPH LESLIE GEORGE : Service Number - 67159 : Date of birth - 09 Mar 1912 : Place of birth - ALEXANDRIA NSW : Place of enlistment - SYDNEY : Next of Kin - MARSH ILA,4979270,A9301,67159,1939 – 1948,2022-11-17
MARTIN JOHN HAYES : Service Number - 67160 : Date of birth - 31 Aug 1915 : Place of birth - GLEBE NSW : Place of enlistment - SYDNEY : Next of Kin - MARTIN RACHEL,4979269,A9301,67160,1939 – 1948,2022-11-17
MATHESON KENNETH : Service Number - 67161 : Date of birth - 01 Oct 1899 : Place of birth - STORNOWAY SCOTLAND : Place of enlistment - SYDNEY : Next of Kin - MATHESON FRANCIS,4979268,A9301,67161,1939 – 1948,2022-11-17
RICHART DUDLEY PETER : Service Number - 67162 : Date of birth - 24 Oct 1916 : Place of birth - SYDNEY NSW : Place of enlistment - SYDNEY : Next of Kin - RICHART ETHEL,4979267,A9301,67162,1939 – 1948,2022-11-17
SMITH GEOFFREY FRANCIS : Service Number - 67164 : Date of birth - 29 Apr 1922 : Place of birth - MARRICKVILLE NSW : Place of enlistment - SYDNEY : Next of Kin - SMITH FRANCIS,4979265,A9301,67164,1939 – 1948,2022-11-17
WOODEN CLIFTON CLADDEN : Service Number - 67168 : Date of birth - 21 May 1906 : Place of birth - PEAK HILL NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - WOODEN LAURIE,4979261,A9301,67168,1939 – 1948,2022-11-17
WRAY WILLIAM MILTON : Service Number - 67169 : Date of birth - 14 Apr 1913 : Place of birth - CROOKWELL NSW : Place of enlistment - SYDNEY : Next of Kin - WRAY GLADYS,4979260,A9301,67169,1939 – 1948,2022-11-17
MOREL CYRIL JOHN : Service Number - 67215 : Date of birth - 01 Mar 1912 : Place of birth - GREYMOUTH NEW ZEALAND : Place of enlistment - SYDNEY : Next of Kin - MOREL ALPHONSE,4979259,A9301,67215,1939 – 1948,2022-11-17
THORPE JACK GREGORY : Service Number - 67216 : Date of birth - 18 Mar 1924 : Place of birth - SYDNEY NSW : Place of enlistment - SYDNEY : Next of Kin - THORPE SEPTIMUS,4979258,A9301,67216,1939 – 1948,2022-11-17
GILMORE FREDERICK VINCENT : Service Number - 67217 : Date of birth - 31 Mar 1910 : Place of birth - HELENSBURGH NSW : Place of enlistment - SYDNEY : Next of Kin - GILMORE MARY,4979257,A9301,67217,1939 – 1948,2022-11-17
HOWES KEITH WILBUR STEPHEN : Service Number - 67218 : Date of birth - 05 Jul 1910 : Place of birth - SYDNEY NSW : Place of enlistment - WOOLLOOMOOLOO : Next of Kin - HOWES FLORENCE,4979256,A9301,67218,1939 – 1948,2022-11-17
